#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
184	1.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
185	1.850000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
186	1.860000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
187	1.870000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
188	1.880000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
189	1.890000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
190	1.900000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
191	1.910000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
192	1.920000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
193	1.930000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
194	1.940000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
195	1.950000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
196	1.960000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
197	1.970000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
198	1.980000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
199	1.990000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.3994782941e-01	1.8754663435e+00	-1.1355185141e+00	0.0000000000e+00	-2.8958592128e-02	1.6469473569e-01	-1.3573614356e-01	0.0000000000e+00	7.4960069345e-01	-2.6564826799e+00	1.9068819864e+00	0.0000000000e+00	-4.4985124979e-04	-1.3624751471e-03	-2.0202091961e-03	0.0000000000e+00	2.3496911241e-03	5.0822996578e-03	1.0324962805e-03	0.0000000000e+00	-3.5278067916e-04	-6.7045723252e-04	-1.1295076971e-03
200	2.000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.3290705182e-16	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4576972669e-12	-7.4316971448e-03	4.2000091039e-02	-3.4568393893e-02	2.8794020086e-13	1.7666173071e-03	-4.2850612669e-02	4.1083995362e-02	7.8697283807e-13	2.0828545057e-02	-1.9935678826e-01	1.7852824320e-01	3.2674224866e-16	-6.6718772660e-06	-6.7984129741e-05	-1.6758105557e-04	-3.5509089839e-16	4.2321842589e-05	2.7690498390e-04	6.7914658815e-05	7.3504461236e-16	-5.8384560780e-06	-7.2294054463e-05	-4.8077622407e-05
201	2.010000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0941474780e+01	-7.4316971448e-03	1.3029689499e+01	-2.0807830224e+00	2.1612789688e+00	1.7666173071e-03	-1.6869385982e+00	-4.7610698793e-01	5.9079805960e+00	2.0828545057e-02	-7.8321213395e+00	1.9033121984e+00	2.4532446317e-03	-6.6718772660e-06	-1.1580478492e-03	-1.6811385860e-03	-2.6641533786e-03	4.2321842589e-05	1.8961784786e-02	4.9653998913e-04	5.5172444038e-03	-5.8384560780e-06	-5.0677973311e-03	-1.7151747652e-03
202	2.020000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-03	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.1865439119e+01	-7.4316971448e-03	2.4736802478e+01	-2.8639316618e+00	4.3925997003e+00	1.7666173071e-03	-3.3485137525e+00	-1.0458525651e+00	1.0919916689e+01	2.0828545057e-02	-1.2753074295e+01	1.8123290608e+00	4.3037135039e-03	-6.6718772660e-06	-9.9167513716e-04	-1.6252829943e-03	-5.9267684663e-03	4.2321842589e-05	3.2881757229e-02	5.0972875265e-04	1.0975929013e-02	-5.8384560780e-06	-9.2838725291e-03	-2.2785480630e-03
203	2.030000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.2767965661e+01	-7.4316971448e-03	3.6421432945e+01	-3.6460355870e+00	6.7096716210e+00	1.7666173071e-03	-5.0957966268e+00	-1.6156416115e+00	1.5011064524e+01	2.0828545057e-02	-1.6751737125e+01	1.7198440558e+00	5.5325834574e-03	-6.6718772660e-06	-6.6318640562e-04	-1.5681293009e-03	-9.7208467269e-03	4.2321842589e-05	4.5488662431e-02	5.2257389798e-04	1.6371796372e-02	-5.8384560780e-06	-1.3618632397e-02	-2.8410084426e-03
204	2.040000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.8600295481e+01	-7.4316971448e-03	4.3034827303e+01	-4.4271001253e+00	7.9895976839e+00	1.7666173071e-03	-5.8058903956e+00	-2.1854739055e+00	1.7054950766e+01	2.0828545057e-02	-1.8701644152e+01	1.6258648418e+00	6.2239759190e-03	-6.6718772660e-06	-8.1994439508e-04	-1.5096841252e-03	-1.1142897454e-02	4.2321842589e-05	5.1626078080e-02	5.3507717730e-04	1.9230210074e-02	-5.8384560780e-06	-1.5876029565e-02	-3.4025605592e-03
205	2.050000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.2772534812e+01	-7.4316971448e-03	4.7987097086e+01	-5.2071305768e+00	8.9148164095e+00	1.7666173071e-03	-6.1612338002e+00	-2.7553492266e+00	1.8473813522e+01	2.0828545057e-02	-2.0025041105e+01	1.5303990381e+00	6.7228816986e-03	-6.6718772660e-06	-1.0958254846e-03	-1.4499540527e-03	-1.2017543908e-02	4.2321842589e-05	5.5963118636e-02	5.4724033385e-04	2.1267611916e-02	-5.8384560780e-06	-1.7432333403e-02	-3.9632090442e-03
206	2.060000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.4000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.2772534812e+01	-7.4316971448e-03	4.8766098724e+01	-5.9861322144e+00	8.9148164095e+00	1.7666173071e-03	-5.5913156715e+00	-3.3252673553e+00	1.8473813522e+01	2.0828545057e-02	-1.9928096292e+01	1.4334542251e+00	6.7228816986e-03	-6.6718772660e-06	-1.5813348112e-03	-1.3889456352e-03	-1.2017543908e-02	4.2321842589e-05	5.6584878286e-02	5.5906510198e-04	2.1267611916e-02	-5.8384560780e-06	-1.7186209205e-02	-4.5229585054e-03
207	2.070000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.8000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.2772534812e+01	-7.4316971448e-03	4.9544076794e+01	-6.7641102842e+00	8.9148164095e+00	1.7666173071e-03	-5.0213549534e+00	-3.8952280735e+00	1.8473813522e+01	2.0828545057e-02	-1.9829680011e+01	1.3350379445e+00	6.7228816986e-03	-6.6718772660e-06	-2.0659513523e-03	-1.3266653913e-03	-1.2017543908e-02	4.2321842589e-05	5.7203743829e-02	5.7055320720e-04	2.1267611916e-02	-5.8384560780e-06	-1.6939380211e-02	-5.0818135271e-03
208	2.080000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.2000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.2772534812e+01	-7.4316971448e-03	5.0321036515e+01	-7.5410700056e+00	8.9148164095e+00	1.7666173071e-03	-4.4513518631e+00	-4.4652311638e+00	1.8473813522e+01	2.0828545057e-02	-1.9729799767e+01	1.2351576996e+00	6.7228816986e-03	-6.6718772660e-06	-2.5496796603e-03	-1.2631198063e-03	-1.2017543908e-02	4.2321842589e-05	5.7819730024e-02	5.8170636622e-04	2.1267611916e-02	-5.8384560780e-06	-1.6691850015e-02	-5.6397786701e-03
209	2.090000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.6000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.2772534812e+01	-7.4316971448e-03	5.1096983081e+01	-8.3170165715e+00	8.9148164095e+00	1.7666173071e-03	-3.8813066166e+00	-5.0352764102e+00	1.8473813522e+01	2.0828545057e-02	-1.9628463023e+01	1.1338209555e+00	6.7228816986e-03	-6.6718772660e-06	-3.0325242645e-03	-1.1983153324e-03	-1.2017543908e-02	4.2321842589e-05	5.8432851553e-02	5.9252628700e-04	2.1267611916e-02	-5.8384560780e-06	-1.6443622192e-02	-6.1968584723e-03
210	2.100000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.2772534812e+01	-7.4316971448e-03	5.1871921657e+01	-9.0919551479e+00	8.9148164095e+00	1.7666173071e-03	-3.3112194290e+00	-5.6053635978e+00	1.8473813522e+01	2.0828545057e-02	-1.9525677206e+01	1.0310351391e+00	6.7228816986e-03	-6.6718772660e-06	-3.5144896710e-03	-1.1322583890e-03	-1.2017543908e-02	4.2321842589e-05	5.9043123023e-02	6.0301466877e-04	2.1267611916e-02	-5.8384560780e-06	-1.6194700299e-02	-6.7530574480e-03
