#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
232	2.320000e+00	0.0000000000e+00	-1.9200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
233	2.330000e+00	0.0000000000e+00	-1.9300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
234	2.340000e+00	0.0000000000e+00	-1.9400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
235	2.350000e+00	0.0000000000e+00	-1.9500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
236	2.360000e+00	0.0000000000e+00	-1.9600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
237	2.370000e+00	0.0000000000e+00	-1.9700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
238	2.380000e+00	0.0000000000e+00	-1.9800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
239	2.390000e+00	0.0000000000e+00	-1.9900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
240	2.400000e+00	0.0000000000e+00	-2.0000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0680565712e+01	-9.5382982256e+01	1.6802276147e+01	5.7900140396e+01	1.1168195101e+01	-5.0610474127e+00	2.3082272005e+00	-8.4153748887e+00	2.2336390202e+01	-6.2922571358e+01	6.9246816016e+00	3.3661499555e+01	5.3057268785e-03	1.4700681478e-02	3.6571378136e-04	-2.0372122138e-02	2.4134168426e-02	8.7889180153e-02	9.8989266338e-03	1.2723846820e-02	-1.6979490935e-02	-3.0459167774e-02	-4.1870222092e-03	3.8222440770e-02
241	2.410000e+00	0.0000000000e+00	-1.9900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0115073677e+01	-9.1137514849e+01	1.6185498971e+01	5.4836942201e+01	1.0959398042e+01	-5.2816140296e+00	2.2031717991e+00	-7.8809558112e+00	2.1918796083e+01	-6.0052134726e+01	6.6095153974e+00	3.1523823245e+01	5.2065326793e-03	1.3522787276e-02	3.4906888259e-04	-1.9078388838e-02	2.3466510142e-02	8.4235396464e-02	9.6328636475e-03	1.2207754948e-02	-1.6511336315e-02	-2.8854615342e-02	-4.0657606431e-03	3.6239553637e-02
242	2.420000e+00	0.0000000000e+00	-1.9800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9549581642e+01	-8.6879711114e+01	1.5567463603e+01	5.1762665870e+01	1.0750600983e+01	-5.5006031386e+00	2.0984938551e+00	-7.3484916991e+00	2.1501201965e+01	-5.7190650327e+01	6.2954815653e+00	2.9393966796e+01	5.1073384802e-03	1.2349565894e-02	3.3248378788e-04	-1.7789388162e-02	2.2798851858e-02	8.0552642310e-02	9.3634248371e-03	1.1682951612e-02	-1.6043181695e-02	-2.7248453173e-02	-3.9433073534e-03	3.4247784090e-02
243	2.430000e+00	0.0000000000e+00	-1.9700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8984089607e+01	-8.2609432514e+01	1.4948160071e+01	4.8677182836e+01	1.0541803923e+01	-5.7179950433e+00	1.9941963601e+00	-6.8180052402e+00	2.1083607847e+01	-5.4338217888e+01	5.9825890804e+00	2.7272020961e+01	5.0081442811e-03	1.1181071779e-02	3.1595897123e-04	-1.6505175031e-02	2.2131193574e-02	7.6840595444e-02	9.0905834458e-03	1.1149335712e-02	-1.5575027075e-02	-2.5640666995e-02	-3.8196528944e-03	3.2247029045e-02
244	2.440000e+00	0.0000000000e+00	-1.9600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8418597571e+01	-7.8326538940e+01	1.4327578325e+01	4.5580363044e+01	1.0333006864e+01	-5.9337698081e+00	1.8902823297e+00	-6.2895193858e+00	2.0666013729e+01	-5.1494938261e+01	5.6708469891e+00	2.5158077543e+01	4.9089500819e-03	1.0017360015e-02	2.9949491041e-04	-1.5225805007e-02	2.1463535290e-02	7.3098929994e-02	8.8143125049e-03	1.0606804976e-02	-1.5106872455e-02	-2.4031242407e-02	-3.6947877457e-03	3.0237184223e-02
245	2.450000e+00	0.0000000000e+00	-1.9500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7853105536e+01	-7.4030888694e+01	1.3705708232e+01	4.2472074926e+01	1.0124209805e+01	-6.1479072546e+00	1.7867548031e+00	-5.7630573535e+00	2.0248419610e+01	-4.8660913434e+01	5.3602644093e+00	2.3052229414e+01	4.8097558828e-03	8.8584863255e-03	2.8309208697e-04	-1.3951334295e-02	2.0795877007e-02	6.9327316415e-02	8.5345848317e-03	1.0055255944e-02	-1.4638717835e-02	-2.2420164877e-02	-3.5687023114e-03	2.8218144134e-02
246	2.460000e+00	0.0000000000e+00	-1.9400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7287613501e+01	-6.9722338473e+01	1.3082539582e+01	3.9352185390e+01	9.9154127459e+00	-6.3603869593e+00	1.6836168438e+00	-5.2386426304e+00	1.9830825492e+01	-4.5836246545e+01	5.0508505313e+00	2.0954570522e+01	4.7105616836e-03	7.7045070842e-03	2.6675098628e-04	-1.2681819754e-02	2.0128218723e-02	6.5525421453e-02	8.2513730283e-03	9.4945839565e-03	-1.4170563215e-02	-2.0807419737e-02	-3.4413869196e-03	2.6189802065e-02
247	2.470000e+00	0.0000000000e+00	-1.9300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6722121466e+01	-6.5400743345e+01	1.2458062082e+01	3.6220559798e+01	9.7066156868e+00	-6.5711882502e+00	1.5808715394e+00	-4.7162989760e+00	1.9413231374e+01	-4.3021041896e+01	4.7426146182e+00	1.8865195904e+01	4.6113674845e-03	6.5554793190e-03	2.5047209754e-04	-1.1417318901e-02	1.9460560439e-02	6.1692908097e-02	7.9646494795e-03	8.9246831391e-03	-1.3702408595e-02	-1.9192992188e-02	-3.3128318215e-03	2.4152050064e-02
248	2.480000e+00	0.0000000000e+00	-1.9200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6156629430e+01	-6.1065956737e+01	1.1832265358e+01	3.3077061949e+01	9.4978186276e+00	-6.7802902042e+00	1.4785220022e+00	-4.1960504256e+00	1.8995637255e+01	-4.0215404964e+01	4.4355660065e+00	1.6784201702e+01	4.5121732853e-03	5.4114607222e-03	2.3425591386e-04	-1.0157889921e-02	1.8792902155e-02	5.7829435540e-02	7.6743863513e-03	8.3454463886e-03	-1.3234253975e-02	-1.7576867292e-02	-3.1830271914e-03	2.2104778925e-02
249	2.490000e+00	0.0000000000e+00	-1.9100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5591137395e+01	-5.6717830412e+01	1.1205138954e+01	2.9921554063e+01	9.2890215684e+00	-6.9876716438e+00	1.3765713690e+00	-3.6779212936e+00	1.8578043137e+01	-3.7419442418e+01	4.1297141069e+00	1.4711685175e+01	4.4129790862e-03	4.2725096572e-03	2.1810293222e-04	-8.9035916756e-03	1.8125243871e-02	5.3934659136e-02	7.3805555890e-03	7.7567653586e-03	-1.2766099355e-02	-1.5959029977e-02	-3.0519631254e-03	2.0047878177e-02
250	2.500000e+00	0.0000000000e+00	-1.9000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5025645360e+01	-5.2356214451e+01	1.0576672331e+01	2.6753896760e+01	9.0802245093e+00	-7.1933111342e+00	1.2750228014e+00	-3.1619361765e+00	1.8160449019e+01	-3.4633262129e+01	3.8250684043e+00	1.2647744706e+01	4.3137848870e-03	3.1386851670e-03	2.0201365356e-04	-7.6544837075e-03	1.7457585587e-02	5.0008230354e-02	7.0831289157e-03	7.1585304458e-03	-1.2297944735e-02	-1.4339465031e-02	-2.9196296413e-03	1.7981236065e-02
251	2.510000e+00	0.0000000000e+00	-1.8900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4460153325e+01	-4.7980957233e+01	9.9468548666e+00	2.3573949042e+01	8.8714274501e+00	-7.3971869804e+00	1.1738794864e+00	-2.6481199560e+00	1.7742854900e+01	-3.1856973183e+01	3.5216384591e+00	1.0592479824e+01	4.2145906879e-03	2.0100469810e-03	1.8598858281e-04	-6.4106262517e-03	1.6789927303e-02	4.6049796736e-02	6.7820778302e-03	6.5506307744e-03	-1.1829790115e-02	-1.2718157103e-02	-2.7860166777e-03	1.5904739538e-02
252	2.520000e+00	0.0000000000e+00	-1.8800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3894661289e+01	-4.3591905418e+01	9.3156758539e+00	2.0381568275e+01	8.6626303909e+00	-7.5992772237e+00	1.0731446358e+00	-2.1364978030e+00	1.7325260782e+01	-2.9090685901e+01	3.2194339074e+00	8.5459912120e+00	4.1153964887e-03	8.8665552425e-04	1.7002822886e-04	-5.1720802418e-03	1.6122269019e-02	4.2059001851e-02	6.4773736054e-03	5.9329541823e-03	-1.1361635495e-02	-1.1095090700e-02	-2.6511140934e-03	1.3818274232e-02
253	2.530000e+00	0.0000000000e+00	-1.8700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3329169254e+01	-3.9188903926e+01	8.6831245012e+00	1.7176610171e+01	8.4538333318e+00	-7.7995596388e+00	9.7282148718e-01	-1.6270951801e+00	1.6907666664e+01	-2.6334511846e+01	2.9184644615e+00	6.5083807206e+00	4.0162022896e-03	-2.3142807547e-04	1.5413310466e-04	-3.9389073188e-03	1.5454610735e-02	3.8035485251e-02	6.1689872867e-03	5.3053872054e-03	-1.0893480875e-02	-9.4702501884e-03	-2.5149116670e-03	1.1721724456e-02
254	2.540000e+00	0.0000000000e+00	-1.8600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2763677219e+01	-3.4771795916e+01	8.0491899316e+00	1.3958928765e+01	8.2450362726e+00	-7.9980117306e+00	8.7291330368e-01	-1.1199378457e+00	1.6490072545e+01	-2.3588563839e+01	2.6187399110e+00	4.4797513829e+00	3.9170080904e-03	-1.3441419789e-03	1.3830372722e-04	-2.7111698387e-03	1.4786952451e-02	3.3978882425e-02	5.8568896899e-03	4.6678150631e-03	-1.0425326255e-02	-7.8436197902e-03	-2.3773990960e-03	9.6149731788e-03
255	2.550000e+00	0.0000000000e+00	-1.8500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2198185184e+01	-3.0340422766e+01	7.4138611815e+00	1.0728376401e+01	8.0362392135e+00	-8.1946107308e+00	7.7342337430e-01	-6.1505185700e-01	1.6072478427e+01	-2.0852955978e+01	2.3202701229e+00	2.4602074280e+00	3.8178138913e-03	-2.4514236274e-03	1.2254061764e-04	-1.4889308816e-03	1.4119294167e-02	2.9888824750e-02	5.5410513994e-03	4.0201216425e-03	-9.9571716351e-03	-6.2151835824e-03	-2.2385659961e-03	7.4979020076e-03
256	2.560000e+00	0.0000000000e+00	-1.8400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1632693149e+01	-2.5894624056e+01	6.7771272008e+00	7.4848037062e+00	7.8274421543e+00	-8.3893335949e+00	6.7435501412e-01	-1.1246357356e-01	1.5654884309e+01	-1.8127803645e+01	2.0230650424e+00	4.4985429423e-01	3.7186196921e-03	-3.5532097341e-03	1.0684430118e-04	-2.7225425924e-04	1.3451635884e-02	2.5764939450e-02	5.2214427666e-03	3.3621894832e-03	-9.4890170151e-03	-4.5849254956e-03	-2.0984019008e-03	5.3703911774e-03
257	2.570000e+00	0.0000000000e+00	-1.8300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1067201113e+01	-2.1434237542e+01	6.1389768516e+00	4.2280595771e+00	7.6186450951e+00	-8.5821569987e+00	5.7571156447e-01	3.8780033907e-01	1.5237290190e+01	-1.5413223527e+01	1.7271346934e+00	-1.5512013563e+00	3.6194254930e-03	-4.6494362760e-03	9.1215307215e-05	9.3879547578e-04	1.2783977600e-02	2.1606849544e-02	4.8980339077e-03	2.6938997618e-03	-9.0208623952e-03	-2.9528293129e-03	-1.9568962607e-03	3.2323195329e-03
258	2.580000e+00	0.0000000000e+00	-1.8200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0501709078e+01	-1.8729703448e+01	5.4993989079e+00	2.7285954621e+00	7.4098480360e+00	-8.3688612754e+00	4.7749639321e-01	4.8151684626e-01	1.4819696072e+01	-1.4326117867e+01	1.4324891796e+00	-1.9260673850e+00	3.5202312938e-03	-4.7615518932e-03	7.5654169359e-05	1.1656664300e-03	1.2116319316e-02	1.8399664927e-02	4.5707947023e-03	2.1456734041e-03	-8.5527077752e-03	-2.1440852177e-03	-1.8140384428e-03	2.1877791268e-03
