#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
158	1.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	3.1551516002e-02	3.7818975026e+01	3.0491872632e-03	2.8590652742e+01	6.0473739004e-02	-2.8656039060e+01	4.9125794795e-03	0.0000000000e+00	3.1551516002e-02	-3.3584307511e-02	2.0327915088e-03	-1.5501306562e-02	8.9248766692e-05	1.5564633249e-02	-8.4236112302e-07	-2.0523486719e-02	-1.1011593065e-05	2.0534659916e-02	-1.6160436252e-07	6.3154648438e-03	-6.8143213319e-05	-4.4656158124e-02	1.6540855606e-06
159	1.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	3.1041171432e-02	3.7819629267e+01	2.9052904587e-03	2.8590652742e+01	5.9495578578e-02	-2.8654829066e+01	4.6807457391e-03	0.0000000000e+00	3.1041171432e-02	-3.2978031738e-02	1.9368603058e-03	-1.5501306562e-02	8.7805171290e-05	1.5563525018e-02	-8.0260853871e-07	-2.0523486719e-02	-1.0833480966e-05	2.0534474178e-02	-1.5397795281e-07	6.3154648438e-03	-6.7040999438e-05	-4.4654626237e-02	1.5760261940e-06
160	1.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	3.0539081666e-02	3.7820268463e+01	2.7681844115e-03	2.8590652742e+01	5.8533239860e-02	-2.8653645834e+01	4.4598526630e-03	0.0000000000e+00	3.0539081666e-02	-3.2384537941e-02	1.8454562743e-03	-1.5501306562e-02	8.6384925988e-05	1.5562438674e-02	-7.6473195260e-07	-2.0523486719e-02	-1.0658249824e-05	2.0534291680e-02	-1.4671144753e-07	6.3154648438e-03	-6.5956613825e-05	-4.4653125640e-02	1.5016505938e-06
161	1.610000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	3.0045113183e-02	3.7820893068e+01	2.6375486530e-03	2.8590652742e+01	5.7586466935e-02	-2.8652488593e+01	4.2493839410e-03	0.0000000000e+00	3.0045113183e-02	-3.1803478952e-02	1.7583657687e-03	-1.5501306562e-02	8.4987653099e-05	1.5561373674e-02	-7.2864283287e-07	-2.0523486719e-02	-1.0485853039e-05	2.0534112360e-02	-1.3978786211e-07	6.3154648438e-03	-6.4889768108e-05	-4.4651655520e-02	1.4307849161e-06
162	1.620000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.9559134622e-02	3.7821503517e+01	2.5130778384e-03	2.8590652742e+01	5.6655008025e-02	-2.8651356597e+01	4.0488476285e-03	0.0000000000e+00	2.9559134622e-02	-3.1234519847e-02	1.6753852256e-03	-1.5501306562e-02	8.3612981047e-05	1.5560329497e-02	-6.9425682566e-07	-2.0523486719e-02	-1.0316244765e-05	2.0533936155e-02	-1.3319101353e-07	6.3154648438e-03	-6.3840178580e-05	-4.4650215092e-02	1.3632635212e-06
163	1.630000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.9081016745e-02	3.7822100232e+01	2.3944810324e-03	2.8590652742e+01	5.5738615427e-02	-2.8650249132e+01	3.8577749966e-03	0.0000000000e+00	2.9081016745e-02	-3.0677337433e-02	1.5963206883e-03	-1.5501306562e-02	8.2260544262e-05	1.5559305634e-02	-6.6149355793e-07	-2.0523486719e-02	-1.0149379899e-05	2.0533763004e-02	-1.2690548248e-07	6.3154648438e-03	-6.2807566122e-05	-4.4648803596e-02	1.2989285862e-06
164	1.640000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.8610632406e-02	3.7822683616e+01	2.2814810297e-03	2.8590652742e+01	5.4837045445e-02	-2.8649165507e+01	3.6757194368e-03	0.0000000000e+00	2.8610632406e-02	-3.0131619759e-02	1.5209873532e-03	-1.5501306562e-02	8.0929983091e-05	1.5558301597e-02	-6.3027644959e-07	-2.0523486719e-02	-9.9852140657e-06	2.0533592850e-02	-1.2091657730e-07	6.3154648438e-03	-6.1791656132e-05	-4.4647420298e-02	1.2376297362e-06
165	1.650000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.8147856517e-02	3.7823254059e+01	2.1738137069e-03	2.8590652742e+01	5.3950058323e-02	-2.8648105056e+01	3.5022554166e-03	0.0000000000e+00	2.8147856517e-02	-2.9597065654e-02	1.4492091379e-03	-1.5501306562e-02	7.9620943696e-05	1.5557316911e-02	-6.0053253452e-07	-2.0523486719e-02	-9.8237036084e-06	2.0533425633e-02	-1.1521029967e-07	6.3154648438e-03	-6.0792178447e-05	-4.4646064489e-02	1.1792236926e-06
166	1.660000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.7692566009e-02	3.7823811936e+01	2.0712274048e-03	2.8590652742e+01	5.3077418184e-02	-2.8647067137e+01	3.3369774854e-03	0.0000000000e+00	2.7692566009e-02	-2.9073384279e-02	1.3808182698e-03	-1.5501306562e-02	7.8333077964e-05	1.5556351114e-02	-5.7219228998e-07	-2.0523486719e-02	-9.6648055767e-06	2.0533261298e-02	-1.0977331187e-07	6.3154648438e-03	-5.9808867275e-05	-4.4644735483e-02	1.1235739387e-06
167	1.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.7244639809e-02	3.7824357607e+01	1.9734823406e-03	2.8590652742e+01	5.2218892966e-02	-2.8646051134e+01	3.1794993265e-03	0.0000000000e+00	2.7244639809e-02	-2.8560294702e-02	1.3156548937e-03	-1.5501306562e-02	7.7066043411e-05	1.5555403764e-02	-5.4518947417e-07	-2.0523486719e-02	-9.5084777145e-06	2.0533099789e-02	-1.0459290561e-07	6.3154648438e-03	-5.8841461125e-05	-4.4643432617e-02	1.0705503998e-06
168	1.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.6803958797e-02	3.7824891421e+01	1.8803500473e-03	2.8590652742e+01	5.1374254361e-02	-2.8645056449e+01	3.0294528540e-03	0.0000000000e+00	2.6803958797e-02	-2.8057525495e-02	1.2535666982e-03	-1.5501306562e-02	7.5819503093e-05	1.5554474426e-02	-5.1946097134e-07	-2.0523486719e-02	-9.3546784495e-06	2.0532941054e-02	-9.9656972328e-08	6.3154648438e-03	-5.7889702732e-05	-4.4642155248e-02	1.0200291401e-06
169	1.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.2900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.6370405784e-02	3.7825413711e+01	1.7916128398e-03	2.8590652742e+01	5.0543277753e-02	-2.8644082507e+01	2.8864873529e-03	0.0000000000e+00	2.6370405784e-02	-2.7564814344e-02	1.1944085598e-03	-1.5501306562e-02	7.4593125518e-05	1.5553562685e-02	-4.9494664429e-07	-2.0523486719e-02	-9.2033668818e-06	2.0532785040e-02	-9.4953974899e-08	6.3154648438e-03	-5.6953338994e-05	-4.4640902755e-02	9.7189207244e-07
170	1.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.5943865475e-02	3.7825924801e+01	1.7070633057e-03	2.8590652742e+01	4.9725742160e-02	-2.8643128753e+01	2.7502686592e-03	0.0000000000e+00	2.5943865475e-02	-2.7081907679e-02	1.1380422038e-03	-1.5501306562e-02	7.3386584553e-05	1.5552668133e-02	-4.7158919382e-07	-2.0523486719e-02	-9.0545027730e-06	2.0532631695e-02	-9.0472920646e-08	6.3154648438e-03	-5.6032120905e-05	-4.4639674538e-02	9.2602668229e-07
171	1.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.5524224439e-02	3.7826425001e+01	1.6265038210e-03	2.8590652742e+01	4.8921430174e-02	-2.8642194650e+01	2.6204783783e-03	0.0000000000e+00	2.5524224439e-02	-2.6608560319e-02	1.0843358807e-03	-1.5501306562e-02	7.2199559342e-05	1.5551790377e-02	-4.4933402478e-07	-2.0523486719e-02	-8.9080465354e-06	2.0532480969e-02	-8.6203335657e-08	6.3154648438e-03	-5.5125803483e-05	-4.4638470013e-02	8.8232576500e-07
172	1.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.5111371080e-02	3.7826914612e+01	1.5497460879e-03	2.8590652742e+01	4.8130127904e-02	-2.8641279683e+01	2.4968131416e-03	0.0000000000e+00	2.5111371080e-02	-2.6144535139e-02	1.0331640586e-03	-1.5501306562e-02	7.1031734219e-05	1.5550929036e-02	-4.2812911845e-07	-2.0523486719e-02	-8.7639592219e-06	2.0532332813e-02	-8.2135240305e-08	6.3154648438e-03	-5.4234145711e-05	-4.4637288617e-02	8.4068717508e-07
173	1.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.4705195609e-02	3.7827393923e+01	1.4766106946e-03	2.8590652742e+01	4.7351624918e-02	-2.8640383351e+01	2.3789838968e-03	0.0000000000e+00	2.4705195609e-02	-2.5689602739e-02	9.8440712971e-04	-1.5501306562e-02	6.9882798623e-05	1.5550083740e-02	-4.0792491100e-07	-2.0523486719e-02	-8.6222025152e-06	2.0532187181e-02	-7.8259125921e-08	6.3154648438e-03	-5.3356910469e-05	-4.4636129805e-02	8.0101358747e-07
174	1.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.4305590011e-02	3.7827863213e+01	1.4069266962e-03	2.8590652742e+01	4.6585714188e-02	-2.8639505171e+01	2.2667152327e-03	0.0000000000e+00	2.4305590011e-02	-2.5243541142e-02	9.3795113079e-04	-1.5501306562e-02	6.8752447017e-05	1.5549254130e-02	-3.8867417758e-07	-2.0523486719e-02	-8.4827387179e-06	2.0532044024e-02	-7.4565932566e-08	6.3154648438e-03	-5.2493864474e-05	-4.4634993046e-02	7.6321227008e-07
175	1.750000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.3912448018e-02	3.7828322750e+01	1.3405312150e-03	2.8590652742e+01	4.5832192035e-02	-2.8638644679e+01	2.1597447352e-03	0.0000000000e+00	2.3912448018e-02	-2.4806135495e-02	8.9368747665e-04	-1.5501306562e-02	6.7640378804e-05	1.5548439856e-02	-3.7033192199e-07	-2.0523486719e-02	-8.3455307421e-06	2.0531903297e-02	-7.1047027859e-08	6.3154648438e-03	-5.1644778215e-05	-4.4633877828e-02	7.2719486698e-07
176	1.760000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.3525665082e-02	3.7828772795e+01	1.2772690597e-03	2.8590652742e+01	4.5090858074e-02	-2.8637801422e+01	2.0578223740e-03	0.0000000000e+00	2.3525665082e-02	-2.4377177789e-02	8.5151270647e-04	-1.5501306562e-02	6.6546298253e-05	1.5547640581e-02	-3.5285527148e-07	-2.0523486719e-02	-8.2105421002e-06	2.0531764955e-02	-6.7694186793e-08	6.3154648438e-03	-5.0809425894e-05	-4.4632783653e-02	6.9287719197e-07
177	1.770000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.3145138345e-02	3.7829213599e+01	1.2169923629e-03	2.8590652742e+01	4.4361515162e-02	-2.8636974967e+01	1.9607099181e-03	0.0000000000e+00	2.3145138345e-02	-2.3956466587e-02	8.1132824195e-04	-1.5501306562e-02	6.5469914413e-05	1.5546855975e-02	-3.3620337653e-07	-2.0523486719e-02	-8.0777368943e-06	2.0531628955e-02	-6.4499572518e-08	6.3154648438e-03	-4.9987585365e-05	-4.4631710040e-02	6.6017903171e-07
178	1.780000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.2770766614e-02	3.7829645403e+01	1.1595602353e-03	2.8590652742e+01	4.3643969343e-02	-2.8636164892e+01	1.8681803791e-03	0.0000000000e+00	2.2770766614e-02	-2.3543806771e-02	7.7304015687e-04	-1.5501306562e-02	6.4410941040e-05	1.5546085719e-02	-3.2033731540e-07	-2.0523486719e-02	-7.9470798077e-06	2.0531495254e-02	-6.1455718018e-08	6.3154648438e-03	-4.9179038075e-05	-4.4630656520e-02	6.2902395831e-07
179	1.790000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.3900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.2402450331e-02	3.7830068441e+01	1.1048384364e-03	2.8590652742e+01	4.2938029801e-02	-2.8635370789e+01	1.7800174808e-03	0.0000000000e+00	2.2402450331e-02	-2.3139009289e-02	7.3655895757e-04	-1.5501306562e-02	6.3369096521e-05	1.5545329503e-02	-3.0522000313e-07	-2.0523486719e-02	-7.8185360944e-06	2.0531363810e-02	-5.8555508660e-08	6.3154648438e-03	-4.8383569007e-05	-4.4629622641e-02	5.9933915062e-07
180	1.800000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.2040091550e-02	3.7830482939e+01	1.0526990606e-03	2.8590652742e+01	4.2243508804e-02	-2.8634592266e+01	1.6960151532e-03	0.0000000000e+00	2.2040091550e-02	-2.2741890924e-02	7.0179937375e-04	-1.5501306562e-02	6.2344103798e-05	1.5544587025e-02	-2.9081610488e-07	-2.0523486719e-02	-7.6920715708e-06	2.0531234583e-02	-5.5792165562e-08	6.3154648438e-03	-4.7600966621e-05	-4.4628607960e-02	5.7105522409e-07
181	1.810000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.1683593908e-02	3.7830889115e+01	1.0030202388e-03	2.8590652742e+01	4.1560221658e-02	-2.8633828941e+01	1.6159770513e-03	0.0000000000e+00	2.1683593908e-02	-2.2352274068e-02	6.6868015918e-04	-1.5501306562e-02	6.1335690293e-05	1.5543857991e-02	-2.7709195330e-07	-2.0523486719e-02	-7.5676526060e-06	2.0531107531e-02	-5.3159229752e-08	6.3154648438e-03	-4.6831022798e-05	-4.4627612052e-02	5.4410606852e-07
182	1.820000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.1332862603e-02	3.7831287181e+01	9.5568585269e-04	2.8590652742e+01	4.0887986655e-02	-2.8633080445e+01	1.5397160960e-03	0.0000000000e+00	2.1332862603e-02	-2.1969986504e-02	6.3712390179e-04	-1.5501306562e-02	6.0343587838e-05	1.5543142117e-02	-2.6401546991e-07	-2.0523486719e-02	-7.4452461133e-06	2.0530982616e-02	-5.0650547068e-08	6.3154648438e-03	-4.6073532788e-05	-4.4626634501e-02	5.1842869361e-07
183	1.830000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.0987804362e-02	3.7831677340e+01	9.1058526412e-04	2.8590652742e+01	4.0226625028e-02	-2.8632346421e+01	1.4670540366e-03	0.0000000000e+00	2.0987804362e-02	-2.1594861205e-02	6.0705684275e-04	-1.5501306562e-02	5.9367532603e-05	1.5542439124e-02	-2.5155609003e-07	-2.0523486719e-02	-7.3248195409e-06	2.0530859799e-02	-4.8260253775e-08	6.3154648438e-03	-4.5328295149e-05	-4.4625674905e-02	4.9396308167e-07
184	1.840000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.7853575729e+01	2.0648327426e-02	3.7832059789e+01	8.6761305600e-04	2.8590652742e+01	3.9575960900e-02	-2.8631626524e+01	1.3978210347e-03	0.0000000000e+00	2.0648327426e-02	-2.1226736130e-02	5.7840870400e-04	-1.5501306562e-02	5.8407265024e-05	1.5541748744e-02	-2.3968469140e-07	-2.0523486719e-02	-7.2063408638e-06	2.0530739042e-02	-4.5982762857e-08	6.3154648438e-03	-4.4595111702e-05	-4.4624732870e-02	4.7065204734e-07
