#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
305	3.050000e+00	1.1022703844e-04	-1.1022703844e-04	0.0000000000e+00	0.0000000000e+00	6.3639610335e-05	6.3639610335e-05	-1.2727922060e-04	0.0000000000e+00	4.5000000023e-05	4.5000000023e-05	4.5000000023e-05	-1.3500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2926628151e+02	-7.2926628151e+02	-1.0658141036e-14	0.0000000000e+00	4.2104208396e+02	4.2104208396e+02	-8.4208416789e+02	-2.5583887009e-08	2.9772171278e+02	2.9772171278e+02	2.9772171277e+02	-8.9316513833e+02	8.6172397343e-12	8.6172397343e-12	-6.5394096388e-12	-3.0817010402e-11	-1.1725865071e-11	1.1725870275e-11	9.1072982489e-18	-7.8062556419e-18	-3.2117596343e-12	3.2117355650e-12	2.6020852140e-17	-2.6020852140e-18
306	3.060000e+00	1.0941054185e-04	-1.0941054185e-04	0.0000000000e+00	0.0000000000e+00	6.3168205814e-05	6.3168205814e-05	-1.2633641156e-04	0.0000000000e+00	4.4666666689e-05	4.4666666689e-05	4.4666666689e-05	-1.3400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.2349277881e+02	-7.2349277881e+02	0.0000000000e+00	1.0658141036e-14	4.1770875062e+02	4.1770875062e+02	-8.3541750122e+02	-2.5377246970e-08	2.9536469017e+02	2.9536469017e+02	2.9536469017e+02	-8.8609407052e+02	8.5464565112e-12	8.5464565112e-12	-6.4918435211e-12	-3.0573907989e-11	-1.1630633956e-11	1.1630639160e-11	7.8062556419e-18	-1.6913553891e-17	-3.1848456164e-12	3.1848111388e-12	2.0166160408e-17	-1.9515639105e-18
307	3.070000e+00	1.0859404527e-04	-1.0859404527e-04	0.0000000000e+00	0.0000000000e+00	6.2696801293e-05	6.2696801293e-05	-1.2539360252e-04	0.0000000000e+00	4.4333333356e-05	4.4333333356e-05	4.4333333356e-05	-1.3300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.1771927612e+02	-7.1771927612e+02	0.0000000000e+00	0.0000000000e+00	4.1437541729e+02	4.1437541729e+02	-8.2875083455e+02	-2.5170649565e-08	2.9300766757e+02	2.9300766757e+02	2.9300766756e+02	-8.7902300270e+02	8.4756563747e-12	8.4756563747e-12	-6.4443138326e-12	-3.0330821188e-11	-1.1535392433e-11	1.1535397637e-11	5.2041704279e-18	-1.1709383463e-17	-3.1579166365e-12	3.1578867125e-12	2.0816681712e-17	-1.9515639105e-18
308	3.080000e+00	1.0777754869e-04	-1.0777754869e-04	0.0000000000e+00	0.0000000000e+00	6.2225396772e-05	6.2225396772e-05	-1.2445079348e-04	0.0000000000e+00	4.4000000022e-05	4.4000000022e-05	4.4000000022e-05	-1.3200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.1194577343e+02	-7.1194577343e+02	1.0658141036e-14	0.0000000000e+00	4.1104208396e+02	4.1104208396e+02	-8.2208416789e+02	-2.4963966894e-08	2.9065064496e+02	2.9065064496e+02	2.9065064496e+02	-8.7195193489e+02	8.4048497329e-12	8.4048497329e-12	-6.3967321023e-12	-3.0087744796e-11	-1.1440135297e-11	1.1440135297e-11	7.8062556419e-18	-2.6020852140e-18	-3.1309993660e-12	3.1309700926e-12	2.0166160408e-17	-2.6020852140e-18
309	3.090000e+00	1.0696105211e-04	-1.0696105211e-04	0.0000000000e+00	0.0000000000e+00	6.1753992251e-05	6.1753992251e-05	-1.2350798444e-04	0.0000000000e+00	4.3666666689e-05	4.3666666689e-05	4.3666666689e-05	-1.3100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0617227074e+02	-7.0617227074e+02	0.0000000000e+00	0.0000000000e+00	4.0770875062e+02	4.0770875062e+02	-8.1541750122e+02	-2.4757326855e-08	2.8829362236e+02	2.8829362236e+02	2.8829362235e+02	-8.6488086707e+02	8.3340639077e-12	8.3340639077e-12	-6.3492076180e-12	-2.9844647587e-11	-1.1344878162e-11	1.1344888570e-11	6.5052130349e-18	-2.2117724319e-17	-3.1040710367e-12	3.1040469674e-12	1.5612511284e-17	-1.9515639105e-18
310	3.100000e+00	1.0614455553e-04	-1.0614455553e-04	0.0000000000e+00	0.0000000000e+00	6.1282587730e-05	6.1282587730e-05	-1.2256517540e-04	0.0000000000e+00	4.3333333355e-05	4.3333333355e-05	4.3333333355e-05	-1.3000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0039876804e+02	-7.0039876804e+02	0.0000000000e+00	0.0000000000e+00	4.0437541729e+02	4.0437541729e+02	-8.0875083455e+02	-2.4550644184e-08	2.8593659976e+02	2.8593659976e+02	2.8593659975e+02	-8.5780979926e+02	8.2632793837e-12	8.2632793837e-12	-6.3016727253e-12	-2.9601555582e-11	-1.1249652251e-11	1.1249662660e-11	7.8062556419e-18	-1.9515639105e-17	-3.0771732818e-12	3.0771492125e-12	1.9515639105e-17	-1.3010426070e-18
311	3.110000e+00	1.0532805895e-04	-1.0532805895e-04	0.0000000000e+00	0.0000000000e+00	6.0811183209e-05	6.0811183209e-05	-1.2162236635e-04	0.0000000000e+00	4.3000000022e-05	4.3000000022e-05	4.3000000022e-05	-1.2900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.9462526535e+02	-6.9462526535e+02	1.0658141036e-14	0.0000000000e+00	4.0104208395e+02	4.0104208395e+02	-8.0208416788e+02	-2.4344046778e-08	2.8357957715e+02	2.8357957715e+02	2.8357957714e+02	-8.5073873144e+02	8.1924818492e-12	8.1924818492e-12	-6.2540909951e-12	-2.9358458373e-11	-1.1154395116e-11	1.1154405524e-11	7.8062556419e-18	-1.6913553891e-17	-3.0502449525e-12	3.0502091738e-12	1.5612511284e-17	-2.6020852140e-18
312	3.120000e+00	1.0451156237e-04	-1.0451156237e-04	0.0000000000e+00	0.0000000000e+00	6.0339778688e-05	6.0339778688e-05	-1.2067955731e-04	0.0000000000e+00	4.2666666688e-05	4.2666666688e-05	4.2666666688e-05	-1.2800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8885176266e+02	-6.8885176266e+02	0.0000000000e+00	1.0658141036e-14	3.9770875062e+02	3.9770875062e+02	-7.9541750121e+02	-2.4137364107e-08	2.8122255455e+02	2.8122255455e+02	2.8122255454e+02	-8.4366766363e+02	8.1216778094e-12	8.1216778094e-12	-6.2065717149e-12	-2.9115355960e-11	-1.1059153593e-11	1.1059158797e-11	6.5052130349e-18	-1.3010426070e-17	-3.0233250799e-12	3.0233010106e-12	1.4961989980e-17	-2.6020852140e-18
313	3.130000e+00	1.0369506579e-04	-1.0369506579e-04	0.0000000000e+00	0.0000000000e+00	5.9868374167e-05	5.9868374167e-05	-1.1973674827e-04	0.0000000000e+00	4.2333333355e-05	4.2333333355e-05	4.2333333355e-05	-1.2700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.8307825996e+02	-6.8307825996e+02	0.0000000000e+00	0.0000000000e+00	3.9437541728e+02	3.9437541728e+02	-7.8875083454e+02	-2.3930681436e-08	2.7886553194e+02	2.7886553194e+02	2.7886553193e+02	-8.3659659581e+02	8.0508906833e-12	8.0508906833e-12	-6.1590368222e-12	-2.8872253546e-11	-1.0963901662e-11	1.0963906866e-11	5.2041704279e-18	-1.1709383463e-17	-2.9964013042e-12	2.9963655255e-12	2.0816681712e-17	-3.9031278209e-18
314	3.140000e+00	1.0287856921e-04	-1.0287856921e-04	0.0000000000e+00	0.0000000000e+00	5.9396969646e-05	5.9396969646e-05	-1.1879393923e-04	0.0000000000e+00	4.2000000021e-05	4.2000000021e-05	4.2000000021e-05	-1.2600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7730475727e+02	-6.7730475727e+02	1.0658141036e-14	1.0658141036e-14	3.9104208395e+02	3.9104208395e+02	-7.8208416788e+02	-2.3724084031e-08	2.7650850934e+02	2.7650850934e+02	2.7650850933e+02	-8.2952552800e+02	7.9800879446e-12	7.9800879446e-12	-6.1114707045e-12	-2.8629177154e-11	-1.0868654934e-11	1.0868660139e-11	7.8062556419e-18	-7.8062556419e-18	-2.9694703727e-12	2.9694469540e-12	2.0166160408e-17	-1.3010426070e-18
315	3.150000e+00	1.0206207263e-04	-1.0206207263e-04	0.0000000000e+00	0.0000000000e+00	5.8925565125e-05	5.8925565125e-05	-1.1785113019e-04	0.0000000000e+00	4.1666666688e-05	4.1666666688e-05	4.1666666688e-05	-1.2500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.7153125458e+02	-6.7153125458e+02	0.0000000000e+00	-1.0658141036e-14	3.8770875062e+02	3.8770875062e+02	-7.7541750121e+02	-2.3517443992e-08	2.7415148673e+02	2.7415148673e+02	2.7415148672e+02	-8.2245446019e+02	7.9093047216e-12	7.9093047216e-12	-6.0639462202e-12	-2.8386090353e-11	-1.0773423820e-11	1.0773429024e-11	6.5052130349e-18	-7.8062556419e-18	-2.9425459465e-12	2.9425322855e-12	9.7578195524e-18	-1.9515639105e-18
316	3.160000e+00	1.0124557604e-04	-1.0124557604e-04	0.0000000000e+00	0.0000000000e+00	5.8454160604e-05	5.8454160604e-05	-1.1690832115e-04	0.0000000000e+00	4.1333333354e-05	4.1333333354e-05	4.1333333354e-05	-1.2400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.6575775188e+02	-6.6575775188e+02	0.0000000000e+00	0.0000000000e+00	3.8437541728e+02	3.8437541728e+02	-7.6875083454e+02	-2.3310803954e-08	2.7179446413e+02	2.7179446413e+02	2.7179446412e+02	-8.1538339237e+02	7.8385032840e-12	7.8385032840e-12	-6.0163696941e-12	-2.8142987940e-11	-1.0678161480e-11	1.0678166684e-11	5.2041704279e-18	-1.1709383463e-17	-2.9156540463e-12	2.9156299770e-12	1.4961989980e-17	-1.9515639105e-18
317	3.170000e+00	1.0042907946e-04	-1.0042907946e-04	0.0000000000e+00	0.0000000000e+00	5.7982756083e-05	5.7982756083e-05	-1.1596551210e-04	0.0000000000e+00	4.1000000021e-05	4.1000000021e-05	4.1000000021e-05	-1.2300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5998424919e+02	-6.5998424919e+02	-1.0658141036e-14	0.0000000000e+00	3.8104208395e+02	3.8104208395e+02	-7.6208416787e+02	-2.3104099967e-08	2.6943744152e+02	2.6943744152e+02	2.6943744151e+02	-8.0831232456e+02	7.7677083515e-12	7.7677083515e-12	-5.9688243931e-12	-2.7899911548e-11	-1.0582904345e-11	1.0582909549e-11	7.8062556419e-18	-7.8062556419e-18	-2.8887413295e-12	2.8887062013e-12	2.0166160408e-17	-2.6020852140e-18
318	3.180000e+00	9.9612582882e-05	-9.9612582882e-05	0.0000000000e+00	0.0000000000e+00	5.7511351562e-05	5.7511351562e-05	-1.1502270306e-04	0.0000000000e+00	4.0666666687e-05	4.0666666687e-05	4.0666666687e-05	-1.2200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.5421074650e+02	-6.5421074650e+02	-1.0658141036e-14	0.0000000000e+00	3.7770875061e+02	3.7770875061e+02	-7.5541750120e+02	-2.2897481244e-08	2.6708041892e+02	2.6708041892e+02	2.6708041891e+02	-8.0124125674e+02	7.6969212254e-12	7.6969212254e-12	-5.9212790920e-12	-2.7656798726e-11	-1.0487668026e-11	1.0487673230e-11	7.8062556419e-18	-1.1709383463e-17	-2.8618103980e-12	2.8617759204e-12	2.0166160408e-17	-1.9515639105e-18
319	3.190000e+00	9.8796086301e-05	-9.8796086301e-05	0.0000000000e+00	0.0000000000e+00	5.7039947041e-05	5.7039947041e-05	-1.1407989402e-04	0.0000000000e+00	4.0333333354e-05	4.0333333354e-05	4.0333333354e-05	-1.2100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4843724380e+02	-6.4843724380e+02	0.0000000000e+00	1.0658141036e-14	3.7437541728e+02	3.7437541728e+02	-7.4875083454e+02	-2.2690819890e-08	2.6472339631e+02	2.6472339631e+02	2.6472339631e+02	-7.9417018893e+02	7.6261184867e-12	7.6261184867e-12	-5.8737285868e-12	-2.7413711925e-11	-1.0392410890e-11	1.0392416094e-11	6.5052130349e-18	-1.6913553891e-17	-2.8348872728e-12	2.8348638541e-12	1.4961989980e-17	-1.9515639105e-18
320	3.200000e+00	9.7979589720e-05	-9.7979589720e-05	0.0000000000e+00	0.0000000000e+00	5.6568542520e-05	5.6568542520e-05	-1.1313708498e-04	0.0000000000e+00	4.0000000020e-05	4.0000000020e-05	4.0000000020e-05	-1.2000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.4266374111e+02	-6.4266374111e+02	0.0000000000e+00	0.0000000000e+00	3.7104208395e+02	3.7104208395e+02	-7.4208416787e+02	-2.2484222484e-08	2.6236637371e+02	2.6236637371e+02	2.6236637370e+02	-7.8709912111e+02	7.5553300595e-12	7.5553300595e-12	-5.8261832858e-12	-2.7170630329e-11	-1.0297179776e-11	1.0297184980e-11	6.5052130349e-18	-1.1709383463e-17	-2.8079726044e-12	2.8079361752e-12	1.4961989980e-17	-2.6020852140e-18
321	3.210000e+00	9.7163093139e-05	-9.7163093139e-05	0.0000000000e+00	0.0000000000e+00	5.6097137999e-05	5.6097137999e-05	-1.1219427594e-04	0.0000000000e+00	3.9666666687e-05	3.9666666687e-05	3.9666666687e-05	-1.1900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3689023842e+02	-6.3689023842e+02	0.0000000000e+00	0.0000000000e+00	3.6770875061e+02	3.6770875061e+02	-7.3541750120e+02	-2.2277475864e-08	2.6000935110e+02	2.6000935110e+02	2.6000935110e+02	-7.8002805330e+02	7.4845299229e-12	7.4845299229e-12	-5.7786327806e-12	-2.6927527916e-11	-1.0201927844e-11	1.0201927844e-11	7.8062556419e-18	-1.6913553891e-17	-2.7810442751e-12	2.7810247594e-12	2.5370330836e-17	-1.9515639105e-18
322	3.220000e+00	9.6346596558e-05	-9.6346596558e-05	0.0000000000e+00	0.0000000000e+00	5.5625733478e-05	5.5625733478e-05	-1.1125146690e-04	0.0000000000e+00	3.9333333353e-05	3.9333333353e-05	3.9333333353e-05	-1.1800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.3111673572e+02	-6.3111673572e+02	0.0000000000e+00	1.0658141036e-14	3.6437541728e+02	3.6437541728e+02	-7.2875083453e+02	-2.2070921091e-08	2.5765232850e+02	2.5765232850e+02	2.5765232849e+02	-7.7295698548e+02	7.4137427968e-12	7.4137427968e-12	-5.7310822754e-12	-2.6684456728e-11	-1.0106675913e-11	1.0106681117e-11	6.5052130349e-18	-1.1709383463e-17	-2.7541244025e-12	2.7541003332e-12	2.0166160408e-17	-2.6020852140e-18
323	3.230000e+00	9.5530099977e-05	-9.5530099977e-05	0.0000000000e+00	0.0000000000e+00	5.5154328957e-05	5.5154328957e-05	-1.1030865786e-04	0.0000000000e+00	3.9000000020e-05	3.9000000020e-05	3.9000000020e-05	-1.1700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.2534323303e+02	-6.2534323303e+02	1.0658141036e-14	1.0658141036e-14	3.6104208394e+02	3.6104208394e+02	-7.2208416786e+02	-2.1864281052e-08	2.5529530589e+02	2.5529530589e+02	2.5529530589e+02	-7.6588591767e+02	7.3429530685e-12	7.3429530685e-12	-5.6835421786e-12	-2.6441359519e-11	-1.0011455207e-11	1.0011455207e-11	7.8062556419e-18	-1.6913553891e-17	-2.7272220940e-12	2.7272038794e-12	1.4961989980e-17	-2.6020852140e-18
324	3.240000e+00	9.4713603396e-05	-9.4713603396e-05	0.0000000000e+00	0.0000000000e+00	5.4682924436e-05	5.4682924436e-05	-1.0936584881e-04	0.0000000000e+00	3.8666666686e-05	3.8666666686e-05	3.8666666686e-05	-1.1600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1956973034e+02	-6.1956973034e+02	-1.0658141036e-14	0.0000000000e+00	3.5770875061e+02	3.5770875061e+02	-7.1541750119e+02	-2.1657641014e-08	2.5293828329e+02	2.5293828329e+02	2.5293828328e+02	-7.5881484985e+02	7.2721464267e-12	7.2721464267e-12	-5.6359864692e-12	-2.6198262310e-11	-9.9161824585e-12	9.9161876627e-12	6.5052130349e-18	-1.0408340856e-17	-2.7003139308e-12	2.7002788026e-12	9.7578195524e-18	-2.6020852140e-18
325	3.250000e+00	9.3897106815e-05	-9.3897106815e-05	0.0000000000e+00	0.0000000000e+00	5.4211519915e-05	5.4211519915e-05	-1.0842303977e-04	0.0000000000e+00	3.8333333353e-05	3.8333333353e-05	3.8333333353e-05	-1.1500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.1379622765e+02	-6.1379622765e+02	0.0000000000e+00	0.0000000000e+00	3.5437541727e+02	3.5437541727e+02	-7.0875083453e+02	-2.1451000976e-08	2.5058126068e+02	2.5058126068e+02	2.5058126068e+02	-7.5174378204e+02	7.2013566985e-12	7.2013566985e-12	-5.5884463723e-12	-2.5955170305e-11	-9.8209357313e-12	9.8209409355e-12	5.2041704279e-18	-1.1709383463e-17	-2.6733823488e-12	2.6733491722e-12	1.9515639105e-17	-1.3010426070e-18
326	3.260000e+00	9.3080610234e-05	-9.3080610234e-05	0.0000000000e+00	0.0000000000e+00	5.3740115394e-05	5.3740115394e-05	-1.0748023073e-04	0.0000000000e+00	3.8000000019e-05	3.8000000019e-05	3.8000000019e-05	-1.1400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0802272495e+02	-6.0802272495e+02	-1.0658141036e-14	0.0000000000e+00	3.5104208394e+02	3.5104208394e+02	-7.0208416786e+02	-2.1244318305e-08	2.4822423808e+02	2.4822423808e+02	2.4822423807e+02	-7.4467271422e+02	7.1305708733e-12	7.1305708733e-12	-5.5409062755e-12	-2.5712088708e-11	-9.7257046167e-12	9.7257098208e-12	7.8062556419e-18	-7.8062556419e-18	-2.6464533689e-12	2.6464345038e-12	1.3660947373e-17	0.0000000000e+00
327	3.270000e+00	9.2264113653e-05	-9.2264113653e-05	0.0000000000e+00	0.0000000000e+00	5.3268710873e-05	5.3268710873e-05	-1.0653742169e-04	0.0000000000e+00	3.7666666686e-05	3.7666666686e-05	3.7666666686e-05	-1.1300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0224922226e+02	-6.0224922226e+02	1.0658141036e-14	1.0658141036e-14	3.4770875061e+02	3.4770875061e+02	-6.9541750119e+02	-2.1037656950e-08	2.4586721547e+02	2.4586721547e+02	2.4586721547e+02	-7.3760164641e+02	7.0597746399e-12	7.0597746399e-12	-5.4933609744e-12	-2.5468996703e-11	-9.6304422770e-12	9.6304526853e-12	7.8062556419e-18	-2.2117724319e-17	-2.6195504099e-12	2.6195152818e-12	1.4961989980e-17	-3.2526065175e-18
328	3.280000e+00	9.1447617072e-05	-9.1447617072e-05	0.0000000000e+00	0.0000000000e+00	5.2797306352e-05	5.2797306352e-05	-1.0559461265e-04	0.0000000000e+00	3.7333333352e-05	3.7333333352e-05	3.7333333352e-05	-1.1200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9647571957e+02	-5.9647571957e+02	-1.0658141036e-14	1.0658141036e-14	3.4437541727e+02	3.4437541727e+02	-6.8875083452e+02	-2.0830995595e-08	2.4351019287e+02	2.4351019287e+02	2.4351019286e+02	-7.3053057859e+02	6.9889823096e-12	6.9889823096e-12	-5.4458156734e-12	-2.5225883882e-11	-9.5352111623e-12	9.5352163665e-12	6.5052130349e-18	-1.1709383463e-17	-2.5926214300e-12	2.5926025649e-12	1.9515639105e-17	-1.3010426070e-18
329	3.290000e+00	9.0631120491e-05	-9.0631120491e-05	0.0000000000e+00	0.0000000000e+00	5.2325901831e-05	5.2325901831e-05	-1.0465180361e-04	0.0000000000e+00	3.7000000019e-05	3.7000000019e-05	3.7000000019e-05	-1.1100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.9070221687e+02	-5.9070221687e+02	0.0000000000e+00	1.0658141036e-14	3.4104208394e+02	3.4104208394e+02	-6.8208416785e+02	-2.0624398189e-08	2.4115317026e+02	2.4115317026e+02	2.4115317026e+02	-7.2345951078e+02	6.9181847751e-12	6.9181847751e-12	-5.3982703724e-12	-2.4982802285e-11	-9.4399540268e-12	9.4399592310e-12	5.2041704279e-18	-1.1709383463e-17	-2.5657074122e-12	2.5656833429e-12	2.0166160408e-17	-3.2526065175e-18
330	3.300000e+00	8.9814623910e-05	-8.9814623910e-05	0.0000000000e+00	0.0000000000e+00	5.1854497310e-05	5.1854497310e-05	-1.0370899457e-04	0.0000000000e+00	3.6666666685e-05	3.6666666685e-05	3.6666666685e-05	-1.1000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.8492871418e+02	-5.8492871418e+02	-1.0658141036e-14	1.0658141036e-14	3.3770875060e+02	3.3770875060e+02	-6.7541750119e+02	-2.0417736835e-08	2.3879614766e+02	2.3879614766e+02	2.3879614765e+02	-7.1638844296e+02	6.8473976489e-12	6.8473976489e-12	-5.3507198672e-12	-2.4739699872e-11	-9.3447177080e-12	9.3447281163e-12	6.5052130349e-18	-6.5052130349e-18	-2.5387894911e-12	2.5387712765e-12	1.3660947373e-17	-1.3010426070e-18
331	3.310000e+00	8.8998127329e-05	-8.8998127329e-05	0.0000000000e+00	0.0000000000e+00	5.1383092789e-05	5.1383092789e-05	-1.0276618552e-04	0.0000000000e+00	3.6333333352e-05	3.6333333352e-05	3.6333333352e-05	-1.0900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.7915521149e+02	-5.7915521149e+02	1.0658141036e-14	1.0658141036e-14	3.3437541727e+02	3.3437541727e+02	-6.6875083452e+02	-2.0211075480e-08	2.3643912505e+02	2.3643912505e+02	2.3643912505e+02	-7.0931737515e+02	6.7766027165e-12	6.7766027165e-12	-5.3031849745e-12	-2.4496602663e-11	-9.2494605725e-12	9.2494605725e-12	3.9031278209e-18	-5.2041704279e-18	-2.5118741722e-12	2.5118494524e-12	1.4961989980e-17	-3.9031278209e-18
