#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
248	2.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1119398065e+00	-1.7880212424e-02	3.1298200189e+00	2.4552318793e-01	-9.6989705755e-01	4.1292581825e-02	6.8308128780e-01	-3.4722222223e-01	7.3761688894e+00	-4.3802429800e-02	-6.9851442373e+00	-9.0210979564e-05	1.8820685640e-03	1.9157438938e-05	8.0108998240e-04	1.7361111111e-04	1.9848601466e-03	2.3556750763e-06	-8.5461872135e-04	1.2276159396e-04	1.0960901151e-03	-5.2503370349e-06	2.8212524774e-04
249	2.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1119398065e+00	-1.7880212424e-02	3.1298200189e+00	2.4552318793e-01	-9.6989705755e-01	4.1292581825e-02	6.8308128780e-01	-3.4722222223e-01	7.3761688894e+00	-4.3802429800e-02	-6.9851442373e+00	-9.0210979564e-05	1.8820685640e-03	1.9157438938e-05	8.0108998240e-04	1.7361111111e-04	1.9848601466e-03	2.3556750763e-06	-8.5461872135e-04	1.2276159396e-04	1.0960901151e-03	-5.2503370349e-06	2.8212524774e-04
250	2.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.1119398065e+00	-1.7880212424e-02	3.1298200189e+00	2.4552318793e-01	-9.6989705755e-01	4.1292581825e-02	6.8308128780e-01	-3.4722222223e-01	7.3761688894e+00	-4.3802429800e-02	-6.9851442373e+00	-9.0210979564e-05	1.8820685640e-03	1.9157438938e-05	8.0108998240e-04	1.7361111111e-04	1.9848601466e-03	2.3556750763e-06	-8.5461872135e-04	1.2276159396e-04	1.0960901151e-03	-5.2503370349e-06	2.8212524774e-04
251	2.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.8520422410e+00	0.0000000000e+00	2.8520422410e+00	2.4552318793e-01	-6.7200435602e-01	0.0000000000e+00	4.2648116809e-01	-3.4722222223e-01	6.5612307995e+00	0.0000000000e+00	-6.2140085773e+00	-9.0210979564e-05	1.6024917996e-03	0.0000000000e+00	6.2976935792e-04	1.7361111111e-04	1.7542603207e-03	0.0000000000e+00	-8.0232765944e-04	1.2276159396e-04	9.1639340412e-04	0.0000000000e+00	2.4292245167e-04
252	2.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.5742644632e+00	0.0000000000e+00	2.5742644632e+00	2.4552318793e-01	-4.1540423631e-01	0.0000000000e+00	1.6988104838e-01	-3.4722222223e-01	5.7900951395e+00	0.0000000000e+00	-5.4428729172e+00	-9.0210979564e-05	1.3416916132e-03	0.0000000000e+00	4.5844873343e-04	1.7361111111e-04	1.5432060347e-03	0.0000000000e+00	-7.5003659753e-04	1.2276159396e-04	7.4710860291e-04	0.0000000000e+00	2.0371965561e-04
253	2.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.2964866853e+00	0.0000000000e+00	2.2964866853e+00	2.4552318793e-01	-1.5880411660e-01	0.0000000000e+00	-8.6719071328e-02	-3.4722222223e-01	5.0189594794e+00	0.0000000000e+00	-4.6717372572e+00	-9.0210979564e-05	1.0808914269e-03	0.0000000000e+00	2.8712810894e-04	1.7361111111e-04	1.3321517487e-03	0.0000000000e+00	-6.9774553563e-04	1.2276159396e-04	5.7782380171e-04	0.0000000000e+00	1.6451685955e-04
254	2.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0187089074e+00	0.0000000000e+00	2.0187089074e+00	2.4552318793e-01	9.7796003113e-02	0.0000000000e+00	-3.4331919104e-01	-3.4722222223e-01	4.2478238194e+00	0.0000000000e+00	-3.9006015971e+00	-9.0210979564e-05	8.2009124049e-04	0.0000000000e+00	1.1580748446e-04	1.7361111111e-04	1.1210974626e-03	0.0000000000e+00	-6.4545447372e-04	1.2276159396e-04	4.0853900050e-04	0.0000000000e+00	1.2531406348e-04
255	2.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.7409311295e+00	0.0000000000e+00	1.7409311295e+00	2.4552318793e-01	3.5439612282e-01	0.0000000000e+00	-5.9991931075e-01	-3.4722222223e-01	3.4766881593e+00	0.0000000000e+00	-3.1294659371e+00	-9.0210979564e-05	5.5929105411e-04	0.0000000000e+00	-5.5513140027e-05	1.7361111111e-04	9.1004317660e-04	0.0000000000e+00	-5.9316341181e-04	1.2276159396e-04	2.3925419929e-04	0.0000000000e+00	8.6111267419e-05
256	2.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.4631533516e+00	0.0000000000e+00	1.4631533516e+00	2.4552318793e-01	6.1099624253e-01	0.0000000000e+00	-8.5651943046e-01	-3.4722222223e-01	2.7055524993e+00	0.0000000000e+00	-2.3583302770e+00	-9.0210979564e-05	2.9849086773e-04	0.0000000000e+00	-2.2683376451e-04	1.7361111111e-04	6.9898889057e-04	0.0000000000e+00	-5.4087234990e-04	1.2276159396e-04	6.9969398078e-05	0.0000000000e+00	4.6908471356e-05
257	2.570000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.1695566775e+00	0.0000000000e+00	1.1695566775e+00	2.4552318793e-01	7.9061784873e-01	0.0000000000e+00	-1.0361410367e+00	-3.4722222223e-01	1.9713199096e+00	0.0000000000e+00	-1.6240976874e+00	-9.0210979564e-05	7.0448652756e-05	0.0000000000e+00	-3.5740666848e-04	1.7361111111e-04	5.0592485138e-04	0.0000000000e+00	-4.7520392496e-04	1.2276159396e-04	-7.5830432907e-05	0.0000000000e+00	1.8143439838e-05
258	2.580000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0102049761e+00	0.0000000000e+00	1.0102049761e+00	2.4552318793e-01	8.6575751639e-01	0.0000000000e+00	-1.1112807043e+00	-3.4722222223e-01	1.6245890465e+00	0.0000000000e+00	-1.2773668243e+00	-9.0210979564e-05	-2.1139930652e-05	0.0000000000e+00	-4.2726194539e-04	1.7361111111e-04	4.1321039965e-04	0.0000000000e+00	-4.2574478542e-04	1.2276159396e-04	-1.4730044418e-04	0.0000000000e+00	6.0427434228e-06
259	2.590000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.2687164276e-01	0.0000000000e+00	9.2687164276e-01	2.4552318793e-01	1.0261325912e+00	0.0000000000e+00	-1.2716557791e+00	-3.4722222223e-01	1.3637637498e+00	0.0000000000e+00	-1.0165415276e+00	-9.0210979564e-05	-1.1443874208e-04	0.0000000000e+00	-5.4020261185e-04	1.7361111111e-04	3.2910369165e-04	0.0000000000e+00	-4.0400934403e-04	1.2276159396e-04	-2.2882444054e-04	0.0000000000e+00	-1.6677058841e-05
260	2.600000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.3419614451e-01	0.0000000000e+00	8.3419614451e-01	2.4552318793e-01	1.0876231399e+00	0.0000000000e+00	-1.3331463279e+00	-3.4722222223e-01	1.1436202968e+00	0.0000000000e+00	-7.9639807459e-01	-9.0210979564e-05	-1.7140505865e-04	0.0000000000e+00	-5.9699305899e-04	1.7361111111e-04	2.6470225172e-04	0.0000000000e+00	-3.7401040312e-04	1.2276159396e-04	-2.7079462647e-04	0.0000000000e+00	-3.2205259208e-05
261	2.610000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.2329210467e-01	0.0000000000e+00	7.2329210467e-01	2.4552318793e-01	9.5616904307e-01	0.0000000000e+00	-1.2016922310e+00	-3.4722222223e-01	1.0028557339e+00	0.0000000000e+00	-6.5563351167e-01	-9.0210979564e-05	-1.5747898568e-04	0.0000000000e+00	-5.4422254048e-04	1.7361111111e-04	2.3874996165e-04	0.0000000000e+00	-3.2788762518e-04	1.2276159396e-04	-2.3558695416e-04	0.0000000000e+00	-3.3701121714e-05
262	2.620000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.1231088146e-01	0.0000000000e+00	6.1231088146e-01	2.4552318793e-01	8.2389797925e-01	0.0000000000e+00	-1.0694211672e+00	-3.4722222223e-01	8.6242727738e-01	0.0000000000e+00	-5.1520505515e-01	-9.0210979564e-05	-1.4325273987e-04	0.0000000000e+00	-4.9098811849e-04	1.7361111111e-04	2.1296047313e-04	0.0000000000e+00	-2.8169657562e-04	1.2276159396e-04	-2.0005249507e-04	0.0000000000e+00	-3.5137568440e-05
263	2.630000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0125155990e-01	0.0000000000e+00	5.0125155990e-01	2.4552318793e-01	6.9080026344e-01	0.0000000000e+00	-9.3632345137e-01	-3.4722222223e-01	7.2233891176e-01	0.0000000000e+00	-3.7511668953e-01	-9.0210979564e-05	-1.2872276274e-04	0.0000000000e+00	-4.3728429355e-04	1.7361111111e-04	1.8733571613e-04	0.0000000000e+00	-2.3543644509e-04	1.2276159396e-04	-1.6418737518e-04	0.0000000000e+00	-3.6513895022e-05
264	2.640000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.9011321414e-01	0.0000000000e+00	3.9011321414e-01	2.4552318793e-01	5.5686609585e-01	0.0000000000e+00	-8.0238928377e-01	-3.4722222223e-01	5.8259466874e-01	0.0000000000e+00	-2.3537244651e-01	-9.0210979564e-05	-1.1388545359e-04	0.0000000000e+00	-3.8310550094e-04	1.7361111111e-04	1.6187764352e-04	0.0000000000e+00	-1.8910641467e-04	1.2276159396e-04	-1.2798767458e-04	0.0000000000e+00	-3.7829388747e-05
265	2.650000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.7889490736e-01	0.0000000000e+00	2.7889490736e-01	2.4552318793e-01	4.2208556046e-01	0.0000000000e+00	-6.6760874838e-01	-3.4722222223e-01	4.4319862785e-01	0.0000000000e+00	-9.5976405620e-02	-9.0210979564e-05	-9.8737169058e-05	0.0000000000e+00	-3.2844611002e-04	1.7361111111e-04	1.3658823131e-04	0.0000000000e+00	-1.4270565568e-04	1.2276159396e-04	-9.1449426861e-05	0.0000000000e+00	-3.9083328450e-05
266	2.660000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.6759569163e-01	0.0000000000e+00	1.6759569163e-01	2.4552318793e-01	2.8644862373e-01	0.0000000000e+00	-5.3197181166e-01	-3.4722222223e-01	3.0415491696e-01	0.0000000000e+00	4.3067305267e-02	-9.0210979564e-05	-8.3274222583e-05	0.0000000000e+00	-2.7330042337e-04	1.7361111111e-04	1.1146947895e-04	0.0000000000e+00	-9.6233329664e-05	1.2276159396e-04	-5.4568618607e-05	0.0000000000e+00	-4.0274984420e-05
267	2.670000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539368e-02	0.0000000000e+00	5.9494539368e-02	2.4552318793e-01	1.5397589588e-01	0.0000000000e+00	-3.9949908381e-01	-3.4722222223e-01	1.6954515063e-01	0.0000000000e+00	1.7767707160e-01	-9.0210979564e-05	-6.7962026789e-05	0.0000000000e+00	-2.1930758222e-04	1.7361111111e-04	8.7255267307e-05	0.0000000000e+00	-5.1059779970e-05	1.2276159396e-04	-1.8442052085e-05	0.0000000000e+00	-4.1371301696e-05
268	2.680000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539368e-02	0.0000000000e+00	5.9494539368e-02	2.4552318793e-01	1.5397589588e-01	0.0000000000e+00	-3.9949908381e-01	-3.4722222223e-01	1.6954515063e-01	0.0000000000e+00	1.7767707160e-01	-9.0210979564e-05	-6.7962026789e-05	0.0000000000e+00	-2.1930758222e-04	1.7361111111e-04	8.7255267307e-05	0.0000000000e+00	-5.1059779970e-05	1.2276159396e-04	-1.8442052085e-05	0.0000000000e+00	-4.1371301696e-05
269	2.690000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539368e-02	0.0000000000e+00	5.9494539368e-02	2.4552318793e-01	1.5397589588e-01	0.0000000000e+00	-3.9949908381e-01	-3.4722222223e-01	1.6954515063e-01	0.0000000000e+00	1.7767707160e-01	-9.0210979564e-05	-6.7962026789e-05	0.0000000000e+00	-2.1930758222e-04	1.7361111111e-04	8.7255267307e-05	0.0000000000e+00	-5.1059779970e-05	1.2276159396e-04	-1.8442052085e-05	0.0000000000e+00	-4.1371301696e-05
270	2.700000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539368e-02	0.0000000000e+00	5.9494539368e-02	2.4552318793e-01	1.5397589588e-01	0.0000000000e+00	-3.9949908381e-01	-3.4722222223e-01	1.6954515063e-01	0.0000000000e+00	1.7767707160e-01	-9.0210979564e-05	-6.7962026789e-05	0.0000000000e+00	-2.1930758222e-04	1.7361111111e-04	8.7255267307e-05	0.0000000000e+00	-5.1059779970e-05	1.2276159396e-04	-1.8442052085e-05	0.0000000000e+00	-4.1371301696e-05
271	2.710000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1600000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539368e-02	0.0000000000e+00	5.9494539368e-02	2.4552318793e-01	1.5397589588e-01	0.0000000000e+00	-3.9949908381e-01	-3.4722222223e-01	1.6954515063e-01	0.0000000000e+00	1.7767707160e-01	-9.0210979564e-05	-6.7962026789e-05	0.0000000000e+00	-2.1930758222e-04	1.7361111111e-04	8.7255267307e-05	0.0000000000e+00	-5.1059779970e-05	1.2276159396e-04	-1.8442052085e-05	0.0000000000e+00	-4.1371301696e-05
272	2.720000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1200000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539368e-02	0.0000000000e+00	5.9494539368e-02	2.4552318793e-01	1.5397589588e-01	0.0000000000e+00	-3.9949908381e-01	-3.4722222223e-01	1.6954515063e-01	0.0000000000e+00	1.7767707160e-01	-9.0210979564e-05	-6.7962026789e-05	0.0000000000e+00	-2.1930758222e-04	1.7361111111e-04	8.7255267307e-05	0.0000000000e+00	-5.1059779970e-05	1.2276159396e-04	-1.8442052085e-05	0.0000000000e+00	-4.1371301696e-05
273	2.730000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0800000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539368e-02	0.0000000000e+00	5.9494539368e-02	2.4552318793e-01	1.5397589588e-01	0.0000000000e+00	-3.9949908381e-01	-3.4722222223e-01	1.6954515063e-01	0.0000000000e+00	1.7767707160e-01	-9.0210979564e-05	-6.7962026789e-05	0.0000000000e+00	-2.1930758222e-04	1.7361111111e-04	8.7255267307e-05	0.0000000000e+00	-5.1059779970e-05	1.2276159396e-04	-1.8442052085e-05	0.0000000000e+00	-4.1371301696e-05
274	2.740000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0400000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.9494539368e-02	0.0000000000e+00	5.9494539368e-02	2.4552318793e-01	1.5397589588e-01	0.0000000000e+00	-3.9949908381e-01	-3.4722222223e-01	1.6954515063e-01	0.0000000000e+00	1.7767707160e-01	-9.0210979564e-05	-6.7962026789e-05	0.0000000000e+00	-2.1930758222e-04	1.7361111111e-04	8.7255267307e-05	0.0000000000e+00	-5.1059779970e-05	1.2276159396e-04	-1.8442052085e-05	0.0000000000e+00	-4.1371301696e-05
