#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
135	1.350000e+00	0.0000000000e+00	-9.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4621149806e+01	-6.1165987764e+01	2.3272418977e+01	2.3272418981e+01	0.0000000000e+00	3.0111811463e+01	-2.2583858596e+01	-7.5279528666e+00	0.0000000000e+00	2.1292266082e+01	0.0000000000e+00	-2.1292266082e+01	0.0000000000e+00	6.7862610063e-13	2.5610615734e-03	-2.5610615741e-03	1.6580720592e-03	-2.8786716245e-03	2.6391459063e-03	-9.7742638278e-03	-2.3448679934e-03	4.0710564542e-03	9.4340933649e-03	6.5648716579e-04
136	1.360000e+00	0.0000000000e+00	-9.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4745134294e+01	-6.1965999853e+01	2.3610432777e+01	2.3610432782e+01	0.0000000000e+00	3.0653861962e+01	-2.2990396470e+01	-7.6634654914e+00	0.0000000000e+00	2.1675553666e+01	0.0000000000e+00	-2.1675553666e+01	0.0000000000e+00	6.9081833353e-13	2.6071639045e-03	-2.6071639052e-03	1.6721321857e-03	-2.8816690247e-03	2.6774774497e-03	-9.9080014182e-03	-2.3647520149e-03	4.0752954182e-03	9.5623912533e-03	6.6311380290e-04
137	1.370000e+00	0.0000000000e+00	-9.7000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4870169755e+01	-6.2776200780e+01	2.3953015510e+01	2.3953015515e+01	0.0000000000e+00	3.1205796337e+01	-2.3404347252e+01	-7.8014490854e+00	0.0000000000e+00	2.2065830206e+01	0.0000000000e+00	-2.2065830206e+01	0.0000000000e+00	7.0323402050e-13	2.6541068765e-03	-2.6541068772e-03	1.6863114949e-03	-2.8839329391e-03	2.7163271205e-03	-1.0043345844e-02	-2.3848045864e-03	4.0784970767e-03	9.6922102626e-03	6.6975898503e-04
138	1.380000e+00	0.0000000000e+00	-9.8000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4996265107e+01	-6.3596712646e+01	2.4300223767e+01	2.4300223772e+01	0.0000000000e+00	3.1767794880e+01	-2.3825846159e+01	-7.9419487211e+00	0.0000000000e+00	2.2463223187e+01	0.0000000000e+00	-2.2463223187e+01	0.0000000000e+00	7.1587462520e-13	2.7019058233e-03	-2.7019058240e-03	1.7006109982e-03	-2.8854379050e-03	2.7557013364e-03	-1.0180312462e-02	-2.4050271378e-03	4.0806254199e-03	9.8235644112e-03	6.7642133445e-04
139	1.390000e+00	0.0000000000e+00	-9.9000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5123429342e+01	-6.4427659353e+01	2.4652115003e+01	2.4652115008e+01	0.0000000000e+00	3.2340040955e+01	-2.4255030715e+01	-8.0850102398e+00	0.0000000000e+00	2.2867862267e+01	0.0000000000e+00	-2.2867862267e+01	0.0000000000e+00	7.2874616498e-13	2.7505763403e-03	-2.7505763410e-03	1.7150317153e-03	-2.8861579754e-03	2.7956066130e-03	-1.0318916836e-02	-2.4254211115e-03	4.0816437532e-03	9.9564679047e-03	6.8309944346e-04
140	1.400000e+00	0.0000000000e+00	-1.0000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5251671529e+01	-6.5269166663e+01	2.5008747564e+01	2.5008747569e+01	0.0000000000e+00	3.2922721042e+01	-2.4692040780e+01	-8.2306802615e+00	0.0000000000e+00	2.3279879307e+01	0.0000000000e+00	-2.3279879307e+01	0.0000000000e+00	7.4185075400e-13	2.8001342880e-03	-2.8001342888e-03	1.7295746746e-03	-2.8860667191e-03	2.8360495667e-03	-1.0459174752e-02	-2.4459879619e-03	4.0815146973e-03	1.0090935147e-02	6.8979187496e-04
141	1.410000e+00	0.0000000000e+00	-1.0100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5381000814e+01	-6.6121362254e+01	2.5370180717e+01	2.5370180722e+01	0.0000000000e+00	3.3516024778e+01	-2.5137018582e+01	-8.3790061955e+00	0.0000000000e+00	2.3699408402e+01	0.0000000000e+00	-2.3699408402e+01	0.0000000000e+00	7.5519473487e-13	2.8505957955e-03	-2.8505957963e-03	1.7442409134e-03	-2.8851372211e-03	2.8770369186e-03	-1.0601102227e-02	-2.4667291556e-03	4.0802001886e-03	1.0226980749e-02	6.9649716320e-04
142	1.420000e+00	0.0000000000e+00	-1.0200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5511426420e+01	-6.6984375782e+01	2.5736474679e+01	2.5736474684e+01	0.0000000000e+00	3.4120144999e+01	-2.5590108748e+01	-8.5300362508e+00	0.0000000000e+00	2.4126585907e+01	0.0000000000e+00	-2.4126585907e+01	0.0000000000e+00	7.6878119756e-13	2.9019772638e-03	-2.9019772645e-03	1.7590314774e-03	-2.8833420834e-03	2.9185754974e-03	-1.0744715522e-02	-2.4876461719e-03	4.0776614806e-03	1.0364619546e-02	7.0321381452e-04
143	1.430000e+00	0.0000000000e+00	-1.0300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5642957646e+01	-6.7858338944e+01	2.6107690646e+01	2.6107690651e+01	0.0000000000e+00	3.4735277781e+01	-2.6051458335e+01	-8.6838194465e+00	0.0000000000e+00	2.4561550469e+01	0.0000000000e+00	-2.4561550469e+01	0.0000000000e+00	7.8261469571e-13	2.9542953694e-03	-2.9542953702e-03	1.7739474214e-03	-2.8806534263e-03	2.9606722430e-03	-1.0890031156e-02	-2.5087405022e-03	4.0738591454e-03	1.0503866604e-02	7.0994030820e-04
144	1.440000e+00	0.0000000000e+00	-1.0400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5775603874e+01	-6.8743385540e+01	2.6483890831e+01	2.6483890836e+01	0.0000000000e+00	3.5361622484e+01	-2.6521216862e+01	-8.8404056221e+00	0.0000000000e+00	2.5004443056e+01	0.0000000000e+00	-2.5004443056e+01	0.0000000000e+00	7.9670157190e-13	3.0075670681e-03	-3.0075670689e-03	1.7889898090e-03	-2.8770428904e-03	3.0033342103e-03	-1.1037065918e-02	-2.5300136508e-03	4.0687530766e-03	1.0644737237e-02	7.1667509733e-04
145	1.450000e+00	0.0000000000e+00	-1.0500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5909374561e+01	-6.9639651545e+01	2.6865138490e+01	2.6865138495e+01	0.0000000000e+00	3.5999381788e+01	-2.6999536340e+01	-8.9998454483e+00	0.0000000000e+00	2.5455406985e+01	0.0000000000e+00	-2.5455406985e+01	0.0000000000e+00	8.1104166352e-13	3.0618095985e-03	-3.0618095993e-03	1.8041597130e-03	-2.8724816380e-03	3.0465685728e-03	-1.1185836883e-02	-2.5514671347e-03	4.0623024916e-03	1.0787247018e-02	7.2341660980e-04
146	1.460000e+00	0.0000000000e+00	-1.0600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6044279246e+01	-7.0547275174e+01	2.7251497962e+01	2.7251497967e+01	0.0000000000e+00	3.6648761745e+01	-2.7486571307e+01	-9.1621904374e+00	0.0000000000e+00	2.5914587956e+01	0.0000000000e+00	-2.5914587956e+01	0.0000000000e+00	8.2564391522e-13	3.1170404854e-03	-3.1170404862e-03	1.8194582150e-03	-2.8669403563e-03	3.0903826266e-03	-1.1336361422e-02	-2.5731024837e-03	4.0544659359e-03	1.0931411795e-02	7.3016324935e-04
147	1.470000e+00	0.0000000000e+00	-1.0700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6180327549e+01	-7.1466396958e+01	2.7643034702e+01	2.7643034707e+01	0.0000000000e+00	3.7309971813e+01	-2.7982478858e+01	-9.3274929544e+00	0.0000000000e+00	2.6382134079e+01	0.0000000000e+00	-2.6382134079e+01	0.0000000000e+00	8.4051190487e-13	3.1732775437e-03	-3.1732775445e-03	1.8348864058e-03	-2.8603892600e-03	3.1347837947e-03	-1.1488657226e-02	-2.5949212405e-03	4.0452012867e-03	1.1077247705e-02	7.3691339663e-04
148	1.480000e+00	0.0000000000e+00	-1.0800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6317529170e+01	-7.2397159817e+01	2.8039815321e+01	2.8039815326e+01	0.0000000000e+00	3.7983224902e+01	-2.8487418676e+01	-9.4958062269e+00	0.0000000000e+00	2.6858195904e+01	0.0000000000e+00	-2.6858195904e+01	0.0000000000e+00	8.5565002349e-13	3.2305388818e-03	-3.2305388827e-03	1.8504453857e-03	-2.8527980948e-03	3.1797796306e-03	-1.1642742313e-02	-2.6169249608e-03	4.0344657579e-03	1.1224771189e-02	7.4366541045e-04
149	1.490000e+00	0.0000000000e+00	-1.0900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6455893894e+01	-7.3339709137e+01	2.8441907619e+01	2.8441907624e+01	0.0000000000e+00	3.8668737421e+01	-2.9001553065e+01	-9.6671843566e+00	0.0000000000e+00	2.7342926455e+01	0.0000000000e+00	-2.7342926455e+01	0.0000000000e+00	8.7106331263e-13	3.2888429055e-03	-3.2888429064e-03	1.8661362640e-03	-2.8441361413e-03	3.2253778232e-03	-1.1798635049e-02	-2.6391152136e-03	4.0222159058e-03	1.1373999010e-02	7.5041762900e-04
150	1.500000e+00	0.0000000000e+00	-1.1000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6595431585e+01	-7.4294192851e+01	2.8849380630e+01	2.8849380636e+01	0.0000000000e+00	3.9366729314e+01	-2.9525046984e+01	-9.8416823297e+00	0.0000000000e+00	2.7836481255e+01	0.0000000000e+00	-2.7836481255e+01	0.0000000000e+00	8.8675583803e-13	3.3482083215e-03	-3.3482083224e-03	1.8819601594e-03	-2.8343722191e-03	3.2715862010e-03	-1.1956354165e-02	-2.6614935812e-03	4.0084076347e-03	1.1524948266e-02	7.5716837118e-04
151	1.510000e+00	0.0000000000e+00	-1.1100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6736152192e+01	-7.5260761519e+01	2.9262304661e+01	2.9262304666e+01	0.0000000000e+00	4.0077424108e+01	-3.0058068079e+01	-1.0019356028e+01	0.0000000000e+00	2.8339018363e+01	0.0000000000e+00	-2.8339018363e+01	0.0000000000e+00	9.0273345439e-13	3.4086541413e-03	-3.4086541422e-03	1.8979182004e-03	-2.8234746919e-03	3.3184127370e-03	-1.2115918774e-02	-2.6840616592e-03	3.9929962039e-03	1.1677636411e-02	7.6391593801e-04
152	1.520000e+00	0.0000000000e+00	-1.1200000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6878065750e+01	-7.6239568415e+01	2.9680751330e+01	2.9680751336e+01	0.0000000000e+00	4.0801048956e+01	-3.0600786716e+01	-1.0200262240e+01	0.0000000000e+00	2.8850698401e+01	0.0000000000e+00	-2.8850698401e+01	0.0000000000e+00	9.1900299220e-13	3.4701996845e-03	-3.4701996854e-03	1.9140115246e-03	-2.8114114724e-03	3.3658655530e-03	-1.2277348390e-02	-2.7068210566e-03	3.9759362353e-03	1.1832081271e-02	7.7065861412e-04
153	1.530000e+00	0.0000000000e+00	-1.1300000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7021182376e+01	-7.7230769615e+01	3.0104793617e+01	3.0104793623e+01	0.0000000000e+00	4.1537834683e+01	-3.1153376011e+01	-1.0384458672e+01	0.0000000000e+00	2.9371684585e+01	0.0000000000e+00	-2.9371684585e+01	0.0000000000e+00	9.3556640299e-13	3.5328645831e-03	-3.5328645840e-03	1.9302412796e-03	-2.7981500279e-03	3.4139529248e-03	-1.2440662947e-02	-2.7297733962e-03	3.9571817208e-03	1.1988301063e-02	7.7739466931e-04
154	1.540000e+00	0.0000000000e+00	-1.1400000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7165512275e+01	-7.8234524084e+01	3.0534505902e+01	3.0534505907e+01	0.0000000000e+00	4.2288015826e+01	-3.1716011868e+01	-1.0572003958e+01	0.0000000000e+00	2.9902142758e+01	0.0000000000e+00	-2.9902142758e+01	0.0000000000e+00	9.5243133042e-13	3.5966687850e-03	-3.5966687859e-03	1.9466086225e-03	-2.7836573869e-03	3.4626832875e-03	-1.2605882818e-02	-2.7529203145e-03	3.9366860312e-03	1.2146314415e-02	7.8412236014e-04
155	1.550000e+00	0.0000000000e+00	-1.1500000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7311065737e+01	-7.9250993769e+01	3.0969964013e+01	3.0969964019e+01	0.0000000000e+00	4.3051830682e+01	-3.2288873010e+01	-1.0762957672e+01	0.0000000000e+00	3.0442241422e+01	0.0000000000e+00	-3.0442241422e+01	0.0000000000e+00	9.6960070181e-13	3.6616325577e-03	-3.6616325587e-03	1.9631147203e-03	-2.7679001449e-03	3.5120652402e-03	-1.2773028838e-02	-2.7762634619e-03	3.9144019259e-03	1.2306140384e-02	7.9083993168e-04
156	1.560000e+00	0.0000000000e+00	-1.1600000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7457853139e+01	-8.0280343699e+01	3.1411245277e+01	3.1411245283e+01	0.0000000000e+00	4.3829521353e+01	-3.2872141013e+01	-1.0957380340e+01	0.0000000000e+00	3.0992151770e+01	0.0000000000e+00	-3.0992151770e+01	0.0000000000e+00	9.8708248606e-13	3.7277764925e-03	-3.7277764935e-03	1.9797607498e-03	-2.7508444719e-03	3.5621075517e-03	-1.2942122321e-02	-2.7998045025e-03	3.8902815619e-03	1.2467798479e-02	7.9754561929e-04
157	1.570000e+00	0.0000000000e+00	-1.1700000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7605884948e+01	-8.1322742077e+01	3.1858428561e+01	3.1858428567e+01	0.0000000000e+00	4.4621333790e+01	-3.3466000341e+01	-1.1155333449e+01	0.0000000000e+00	3.1552047713e+01	0.0000000000e+00	-3.1552047713e+01	0.0000000000e+00	1.0048802610e-12	3.7951215079e-03	-3.7951215089e-03	1.9965478978e-03	-2.7324561199e-03	3.6128191660e-03	-1.3113185086e-02	-2.8235451150e-03	3.8642765052e-03	1.2631308677e-02	8.0423765044e-04
158	1.580000e+00	0.0000000000e+00	-1.1800000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7755171717e+01	-8.2378360383e+01	3.2311594330e+01	3.2311594336e+01	0.0000000000e+00	4.5427517840e+01	-3.4070638378e+01	-1.1356879461e+01	0.0000000000e+00	3.2122105922e+01	0.0000000000e+00	-3.2122105922e+01	0.0000000000e+00	1.0230013451e-12	3.8636888538e-03	-3.8636888548e-03	2.0134773613e-03	-2.7127004304e-03	3.6642092077e-03	-1.3286239477e-02	-2.8474869917e-03	3.8363377411e-03	1.2796691454e-02	8.1091424665e-04
159	1.590000e+00	0.0000000000e+00	-1.1900000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7905724090e+01	-8.3447373478e+01	3.2770824691e+01	3.2770824697e+01	0.0000000000e+00	4.6248327290e+01	-3.4686245466e+01	-1.1562081824e+01	0.0000000000e+00	3.2702505850e+01	0.0000000000e+00	-3.2702505850e+01	0.0000000000e+00	1.0414507798e-12	3.9335001152e-03	-3.9335001162e-03	2.0305503470e-03	-2.6915423427e-03	3.7162869882e-03	-1.3461308387e-02	-2.8716318398e-03	3.8064156867e-03	1.2963967798e-02	8.1757362553e-04
160	1.600000e+00	0.0000000000e+00	-1.2000000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8057552800e+01	-8.4529959708e+01	3.3236203451e+01	3.3236203457e+01	0.0000000000e+00	4.7084019918e+01	-3.5313014937e+01	-1.1771004981e+01	0.0000000000e+00	3.3293429774e+01	0.0000000000e+00	-3.3293429774e+01	0.0000000000e+00	1.0602326309e-12	4.0045772165e-03	-4.0045772176e-03	2.0477680724e-03	-2.6689464030e-03	3.7690620113e-03	-1.3638415279e-02	-2.8959813805e-03	3.7744602024e-03	1.3133159236e-02	8.2421400279e-04
161	1.610000e+00	0.0000000000e+00	-1.2100000000e-04	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8210668672e+01	-8.5626301013e+01	3.3707816167e+01	3.3707816173e+01	0.0000000000e+00	4.7934857534e+01	-3.5951143149e+01	-1.1983714385e+01	0.0000000000e+00	3.3895062823e+01	0.0000000000e+00	-3.3895062823e+01	0.0000000000e+00	1.0793553551e-12	4.0769424254e-03	-4.0769424264e-03	2.0651317649e-03	-2.6448767731e-03	3.8225439794e-03	-1.3817584216e-02	-2.9205373500e-03	3.7404206053e-03	1.3304287860e-02	8.3083359441e-04
