#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
430	4.300000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	5.0821976835e-21	-5.0821976835e-21	-2.2097086914e-04	2.2097086914e-04	-1.0164395367e-20	1.0164395367e-20
431	4.310000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	-4.1633363423e-17	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	7.6232965253e-21	-5.0821976835e-21	-2.2097086914e-04	2.2097086914e-04	-5.0821976835e-20	1.0164395367e-20
432	4.320000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-8.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	6.3527471044e-21	-6.3527471044e-21	-2.2097086914e-04	2.2097086914e-04	-8.8938459462e-21	8.8938459462e-21
433	4.330000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	6.3527471044e-21	-6.3527471044e-21	-2.2097086914e-04	2.2097086914e-04	-7.6232965253e-21	7.6232965253e-21
434	4.340000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	5.0821976835e-21	-5.0821976835e-21	-2.2097086914e-04	2.2097086914e-04	-1.0164395367e-20	1.0164395367e-20
435	4.350000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	5.0821976835e-21	-5.0821976835e-21	-2.2097086914e-04	2.2097086914e-04	-1.0164395367e-20	1.0164395367e-20
436	4.360000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	6.3527471044e-21	-6.3527471044e-21	-2.2097086914e-04	2.2097086914e-04	-7.6232965253e-21	7.6232965253e-21
437	4.370000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-3.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	5.0821976835e-21	-5.0821976835e-21	-2.2097086914e-04	2.2097086914e-04	-1.0164395367e-20	1.0164395367e-20
438	4.380000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-2.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	6.3527471044e-21	-6.3527471044e-21	-2.2097086914e-04	2.2097086914e-04	-7.6232965253e-21	7.6232965253e-21
439	4.390000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	6.3527471044e-21	-6.3527471044e-21	-2.2097086914e-04	2.2097086914e-04	-7.6232965253e-21	7.6232965253e-21
440	4.400000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-4.9022851750e-18	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.8273277234e-01	-3.8273277234e-01	0.0000000000e+00	0.0000000000e+00	-2.2097086914e-01	-2.2097086914e-01	8.0278565664e-01	-3.6084391836e-01	0.0000000000e+00	0.0000000000e+00	2.5515518162e-01	-2.5515518162e-01	2.5058605437e-05	2.5058605437e-05	-2.7108808006e-04	-2.2097086920e-04	4.3402777783e-05	-4.3402777783e-05	6.3527471044e-21	-6.3527471044e-21	-2.2097086914e-04	2.2097086914e-04	-7.6232965253e-21	7.6232965253e-21
441	4.410000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-4.4667753078e-23	2.4815418377e-23	-1.0501120497e-06	1.0501120497e-06	-2.7296960214e-22	3.4741585727e-23
442	4.420000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-4.4667753078e-23	2.4815418377e-23	-1.0501120497e-06	1.0501120497e-06	-2.6304343479e-22	2.4815418377e-23
443	4.430000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	3.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-4.4667753078e-23	2.4815418377e-23	-1.0501120497e-06	1.0501120497e-06	-2.7296960214e-22	3.4741585727e-23
444	4.440000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	4.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-4.4667753078e-23	2.4815418377e-23	-1.0501120497e-06	1.0501120497e-06	-2.7296960214e-22	3.4741585727e-23
445	4.450000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	5.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	-1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-1.4889251026e-23	2.4815418377e-23	-1.0501120497e-06	1.0501120497e-06	-3.1267427155e-22	3.4741585727e-23
446	4.460000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	6.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	0.0000000000e+00	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-4.4667753078e-23	3.4741585727e-23	-1.0501120497e-06	1.0501120497e-06	-3.1267427155e-22	3.4741585727e-23
447	4.470000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	7.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	0.0000000000e+00	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-3.9704669403e-23	2.9778502052e-23	-1.0501120497e-06	1.0501120497e-06	-3.1763735522e-22	3.9704669403e-23
448	4.480000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	8.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	0.0000000000e+00	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-3.9704669403e-23	2.9778502052e-23	-1.0501120497e-06	1.0501120497e-06	-3.1267427155e-22	3.4741585727e-23
449	4.490000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	9.0000000000e-06	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-3.4741585727e-23	3.4741585727e-23	-1.0501120497e-06	1.0501120497e-06	-3.1267427155e-22	3.4741585727e-23
450	4.500000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-3.4741585727e-23	3.4741585727e-23	-1.0501120497e-06	1.0501120497e-06	-3.1267427155e-22	3.4741585727e-23
451	4.510000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-3.4741585727e-23	3.4741585727e-23	-1.0501120497e-06	1.0501120497e-06	-3.1267427155e-22	3.4741585727e-23
452	4.520000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	0.0000000000e+00	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-5.4593920428e-23	3.4741585727e-23	-1.0501120497e-06	1.0501120497e-06	-1.9356026334e-22	3.4741585727e-23
453	4.530000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	0.0000000000e+00	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-1.9852334701e-23	2.9778502052e-23	-1.0501120497e-06	1.0501120497e-06	-3.1267427155e-22	3.4741585727e-23
454	4.540000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	0.0000000000e+00	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-4.9630836753e-23	2.9778502052e-23	-1.0501120497e-06	1.0501120497e-06	-1.9852334701e-22	3.9704669403e-23
455	4.550000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-3.9704669403e-23	2.9778502052e-23	-1.0501120497e-06	1.0501120497e-06	-3.5237894095e-22	3.4741585727e-23
456	4.560000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-05	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	-1.9258384488e-03	1.9258384488e-03	-1.6263032587e-19	0.0000000000e+00	-4.4475333872e-03	-4.4475333872e-03	1.0254199592e-02	-1.3591328178e-03	0.0000000000e+00	0.0000000000e+00	-1.0983451794e-03	1.0983451794e-03	5.0436052838e-07	5.0436052838e-07	-9.1624378191e-07	-5.6807468862e-07	-2.1839451512e-07	2.1839451512e-07	-1.4889251026e-23	2.4815418377e-23	-1.0501120497e-06	1.0501120497e-06	-3.0771118787e-22	2.9778502052e-23
