#step	time	ux0	ux1	ux2	ux3	uy0	uy1	uy2	uy3	uz0	uz1	uz2	uz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	fx0	fx1	fx2	fx3	fy0	fy1	fy2	fy3	fz0	fz1	fz2	fz3	mx0	mx1	mx2	mx3	my0	my1	my2	my3	mz0	mz1	mz2	mz3
28	2.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1200000000e-01	1.1926552736e+00	-2.5471606805e+00	1.3545054079e+00	-1.0545369473e-09	2.2526279672e+00	-9.3444218755e-02	-2.1591837481e+00	-3.1052826976e-10	2.2854319454e+00	2.2854319443e+00	2.2854319450e+00	-6.8562958347e+00	-3.7148177222e-05	4.2679520600e-04	-3.8964702885e-04	-2.8222095783e-13	-4.7137314417e-04	2.0351530680e-04	2.6785783725e-04	4.4042229072e-13	4.8266311633e-04	4.8266311618e-04	4.8266311628e-04	8.9808283668e-04
29	2.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.1600000000e-01	1.2410680437e+00	-2.6307457672e+00	1.3896777245e+00	-1.0893305737e-09	2.3211925860e+00	-8.5799839377e-02	-2.2353927463e+00	-3.1824034033e-10	2.3711197416e+00	2.3711197405e+00	2.3711197413e+00	-7.1133592235e+00	-3.4037709454e-05	4.3969294375e-04	-4.0565523437e-04	-2.9072007456e-13	-4.8806199830e-04	2.1455347797e-04	2.7350852021e-04	4.5456298739e-13	4.9427378249e-04	4.9427378235e-04	4.9427378245e-04	9.2417107760e-04
30	3.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2000000000e-01	1.2895322333e+00	-2.7141585143e+00	1.4246262821e+00	-1.1240561919e-09	2.3895285172e+00	-7.7996585611e-02	-2.3115319313e+00	-3.2582617854e-10	2.4568507520e+00	2.4568507508e+00	2.4568507516e+00	-7.3705522545e+00	-3.0847716587e-05	4.5255114584e-04	-4.2170342934e-04	-2.9915644902e-13	-5.0475111443e-04	2.2566065088e-04	2.7909046341e-04	4.6866338731e-13	5.0578739706e-04	5.0578739691e-04	5.0578739702e-04	9.5016291131e-04
31	3.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2400000000e-01	1.3380475278e+00	-2.7974000278e+00	1.4593525012e+00	-1.1587117932e-09	2.4576372194e+00	-7.0035459258e-02	-2.3876017598e+00	-3.3328814708e-10	2.5426247085e+00	2.5426247073e+00	2.5426247081e+00	-7.6278741240e+00	-2.7578704564e-05	4.6537006323e-04	-4.3779135874e-04	-3.0753080797e-13	-5.2144049021e-04	2.3683638623e-04	2.8460410385e-04	4.8272292129e-13	5.1720457658e-04	5.1720457643e-04	5.1720457653e-04	9.7605894859e-04
32	3.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.2800000000e-01	1.3471296935e+00	-2.8122435930e+00	1.4651139002e+00	-6.3734218944e-10	2.4695335006e+00	-6.8118213593e-02	-2.4014152868e+00	-1.9651172356e-10	2.5580970496e+00	2.5580970490e+00	2.5580970494e+00	-7.6742911479e+00	-2.6902241329e-05	4.6756859512e-04	-4.4066635382e-04	-1.9373571859e-13	-5.2436969229e-04	2.3888682169e-04	2.8548287056e-04	2.7517508027e-13	5.1907333791e-04	5.1907333785e-04	5.1907333790e-04	9.8043170024e-04
33	3.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3200000000e-01	1.3477247423e+00	-2.8124058790e+00	1.4646811373e+00	-6.3713565673e-10	2.4693773407e+00	-6.7524806241e-02	-2.4018525343e+00	-1.9656720002e-10	2.5584503989e+00	2.5584503983e+00	2.5584503987e+00	-7.6753511960e+00	-2.6793862957e-05	4.6748996767e-04	-4.4069610474e-04	-1.9378254596e-13	-5.2434147342e-04	2.3896657068e-04	2.8537490270e-04	2.7508369728e-13	5.1890329721e-04	5.1890329714e-04	5.1890329719e-04	9.8019225517e-04
34	3.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.3600000000e-01	1.3483144617e+00	-2.8125667116e+00	1.4642522505e+00	-6.3693168448e-10	2.4692225795e+00	-6.6936713672e-02	-2.4022858657e+00	-1.9662291587e-10	2.5588005835e+00	2.5588005830e+00	2.5588005834e+00	-7.6764017499e+00	-2.6686455263e-05	4.6741204444e-04	-4.4072558921e-04	-1.9382872789e-13	-5.2431350728e-04	2.3904560541e-04	2.8526790184e-04	2.7499331039e-13	5.1873477946e-04	5.1873477939e-04	5.1873477944e-04	9.7995495466e-04
35	3.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4000000000e-01	1.3488988993e+00	-2.8127261037e+00	1.4638272050e+00	-6.3673090758e-10	2.4690692044e+00	-6.6353888287e-02	-2.4027153160e+00	-1.9667749721e-10	2.5591476318e+00	2.5591476312e+00	2.5591476316e+00	-7.6774428946e+00	-2.6580009554e-05	4.6733481912e-04	-4.4075480960e-04	-1.9387398740e-13	-5.2428579163e-04	2.3912393227e-04	2.8516185932e-04	2.7490416356e-13	5.1856777101e-04	5.1856777095e-04	5.1856777100e-04	9.7971977951e-04
36	3.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4400000000e-01	1.3494781025e+00	-2.8128840682e+00	1.4634059663e+00	-6.3653262349e-10	2.4689172030e+00	-6.5776282909e-02	-2.4031409199e+00	-1.9673118343e-10	2.5594915717e+00	2.5594915712e+00	2.5594915715e+00	-7.6784747144e+00	-2.6474517214e-05	4.6725828547e-04	-4.4078376828e-04	-1.9391865738e-13	-5.2425832420e-04	2.3920155760e-04	2.8505676656e-04	2.7481629236e-13	5.1840225836e-04	5.1840225829e-04	5.1840225834e-04	9.7948671067e-04
37	3.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.4800000000e-01	1.3500521181e+00	-2.8130406179e+00	1.4629885004e+00	-6.3633746189e-10	2.4687665630e+00	-6.5203850788e-02	-2.4035627120e+00	-1.9678335524e-10	2.5598324312e+00	2.5598324306e+00	2.5598324310e+00	-7.6794972929e+00	-2.6369969704e-05	4.6718243727e-04	-4.4081246760e-04	-1.9396216099e-13	-5.2423110278e-04	2.3927848769e-04	2.8495261505e-04	2.7472975270e-13	5.1823822810e-04	5.1823822804e-04	5.1823822809e-04	9.7925572929e-04
38	3.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5200000000e-01	1.3506209926e+00	-2.8131957655e+00	1.4625747735e+00	-6.3614427268e-10	2.4686172721e+00	-6.4636545588e-02	-2.4039807264e+00	-1.9683422080e-10	2.5601702378e+00	2.5601702372e+00	2.5601702376e+00	-7.6805107127e+00	-2.6266358561e-05	4.6710726840e-04	-4.4084090987e-04	-1.9400511064e-13	-5.2420412517e-04	2.3935472877e-04	2.8484939637e-04	2.7464422948e-13	5.1807566696e-04	5.1807566690e-04	5.1807566695e-04	9.7902681666e-04
39	3.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.5600000000e-01	1.3511847721e+00	-2.8133495235e+00	1.4621647521e+00	-6.3595441413e-10	2.4684693184e+00	-6.4074321392e-02	-2.4043949968e+00	-1.9688438900e-10	2.5605050189e+00	2.5605050183e+00	2.5605050187e+00	-7.6815150560e+00	-2.6163675399e-05	4.6703277278e-04	-4.4086909740e-04	-1.9404758765e-13	-5.2417738918e-04	2.3943028700e-04	2.8474710214e-04	2.7455972269e-13	5.1791456178e-04	5.1791456172e-04	5.1791456177e-04	9.7879995427e-04
40	4.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6000000000e-01	1.3517435021e+00	-2.8135019044e+00	1.4617584029e+00	-6.3576660082e-10	2.4683226898e+00	-6.3517132691e-02	-2.4048055569e+00	-1.9693346433e-10	2.5608368016e+00	2.5608368010e+00	2.5608368014e+00	-7.6825104039e+00	-2.6061911908e-05	4.6695894436e-04	-4.4089703248e-04	-1.9408909396e-13	-5.2415089265e-04	2.3950516850e-04	2.8464572411e-04	2.7447665417e-13	5.1775489953e-04	5.1775489946e-04	5.1775489951e-04	9.7857512374e-04
41	4.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6400000000e-01	1.3522972280e+00	-2.8136529206e+00	1.4613556933e+00	-6.3558143644e-10	2.4681773745e+00	-6.2964934387e-02	-2.4052124399e+00	-1.9698181107e-10	2.5611656127e+00	2.5611656121e+00	2.5611656125e+00	-7.6834968372e+00	-2.5961059849e-05	4.6688577718e-04	-4.4092471736e-04	-1.9412998532e-13	-5.2412463343e-04	2.3957937934e-04	2.8454525405e-04	2.7439459193e-13	5.1759666726e-04	5.1759666720e-04	5.1759666725e-04	9.7835230688e-04
42	4.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.6800000000e-01	1.3528459944e+00	-2.8138025841e+00	1.4609565904e+00	-6.3539935813e-10	2.4680333606e+00	-6.2417681783e-02	-2.4056156786e+00	-1.9702834676e-10	2.5614914788e+00	2.5614914782e+00	2.5614914786e+00	-7.6844744356e+00	-2.5861111060e-05	4.6681326531e-04	-4.4095215428e-04	-1.9416974335e-13	-5.2409860940e-04	2.3965292551e-04	2.8444568385e-04	2.7431373924e-13	5.1743985219e-04	5.1743985212e-04	5.1743985217e-04	9.7813148565e-04
43	4.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7200000000e-01	1.3533898459e+00	-2.8139509073e+00	1.4605610620e+00	-6.3521908046e-10	2.4678906366e+00	-6.1875330583e-02	-2.4060153058e+00	-1.9707435163e-10	2.5618144263e+00	2.5618144258e+00	2.5618144261e+00	-7.6854432782e+00	-2.5762057451e-05	4.6674140289e-04	-4.4097934547e-04	-1.9420940228e-13	-5.2407281845e-04	2.3972581298e-04	2.8434700543e-04	2.7423387251e-13	5.1728444161e-04	5.1728444155e-04	5.1728444160e-04	9.7791264219e-04
44	4.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.7600000000e-01	1.3539288264e+00	-2.8140979020e+00	1.4601690762e+00	-6.3504180040e-10	2.4677491909e+00	-6.1337836889e-02	-2.4064113538e+00	-1.9711941454e-10	2.5621344814e+00	2.5621344809e+00	2.5621344813e+00	-7.6864034435e+00	-2.5663891004e-05	4.6667018410e-04	-4.4100629312e-04	-1.9424778050e-13	-5.2404725849e-04	2.3979804764e-04	2.8424921082e-04	2.7415528140e-13	5.1713042295e-04	5.1713042288e-04	5.1713042294e-04	9.7769575877e-04
45	4.500000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8000000000e-01	1.3544629796e+00	-2.8142435801e+00	1.4597806011e+00	-6.3486660200e-10	2.4676090120e+00	-6.0805157195e-02	-2.4068038547e+00	-1.9716344182e-10	2.5624516700e+00	2.5624516694e+00	2.5624516698e+00	-7.6873550092e+00	-2.5566603773e-05	4.6659960316e-04	-4.4103299942e-04	-1.9428609265e-13	-5.2402192746e-04	2.3986963533e-04	2.8415229209e-04	2.7407767116e-13	5.1697778374e-04	5.1697778367e-04	5.1697778372e-04	9.7748081784e-04
46	4.600000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	1.3549923488e+00	-2.8143879535e+00	1.4593956054e+00	-6.3469454692e-10	2.4674700887e+00	-6.0277248385e-02	-2.4071928401e+00	-1.9720628255e-10	2.5627660177e+00	2.5627660171e+00	2.5627660175e+00	-7.6882980524e+00	-2.5470187884e-05	4.6652965438e-04	-4.4105946653e-04	-1.9432312662e-13	-5.2399682331e-04	2.3994058187e-04	2.8405624140e-04	2.7400117392e-13	5.1682651163e-04	5.1682651156e-04	5.1682651161e-04	9.7726780200e-04
47	4.700000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	1.3555169767e+00	-2.8145310339e+00	1.4590140578e+00	-6.3452411034e-10	2.4673324096e+00	-5.9754067730e-02	-2.4075783416e+00	-1.9724839470e-10	2.5630775500e+00	2.5630775494e+00	2.5630775498e+00	-7.6892326492e+00	-2.5374635533e-05	4.6646033209e-04	-4.4108569658e-04	-1.9435980738e-13	-5.2397194399e-04	2.4001089297e-04	2.8396105098e-04	2.7392574903e-13	5.1667659436e-04	5.1667659429e-04	5.1667659435e-04	9.7705669402e-04
48	4.800000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	1.3560369058e+00	-2.8146728327e+00	1.4586359275e+00	-6.3435668177e-10	2.4671959635e+00	-5.9235572881e-02	-2.4079603905e+00	-1.9728945040e-10	2.5633862921e+00	2.5633862915e+00	2.5633862919e+00	-7.6901588755e+00	-2.5279938986e-05	4.6639163067e-04	-4.4111169171e-04	-1.9439552761e-13	-5.2394728750e-04	2.4008057434e-04	2.8386671312e-04	2.7385140156e-13	5.1652801981e-04	5.1652801975e-04	5.1652801980e-04	9.7684747680e-04
49	4.900000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	1.3565521783e+00	-2.8148133616e+00	1.4582611839e+00	-6.3419090292e-10	2.4670607396e+00	-5.8721721871e-02	-2.4083390175e+00	-1.9732964221e-10	2.5636922689e+00	2.5636922684e+00	2.5636922688e+00	-7.6910768061e+00	-2.5186090577e-05	4.6632354457e-04	-4.4113745402e-04	-1.9443123005e-13	-5.2392285185e-04	2.4014963162e-04	2.8377322019e-04	2.7377804003e-13	5.1638077596e-04	5.1638077589e-04	5.1638077594e-04	9.7664013341e-04
50	5.000000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	2.0000000000e-01	1.3570628358e+00	-2.8149526318e+00	1.4578897967e+00	-6.3402777820e-10	2.4669267268e+00	-5.8212473109e-02	-2.4087142535e+00	-1.9736945932e-10	2.5639955054e+00	2.5639955048e+00	2.5639955052e+00	-7.6919865153e+00	-2.5093082711e-05	4.6625606828e-04	-4.4116298559e-04	-1.9446560095e-13	-5.2389863505e-04	2.4021807040e-04	2.8368056461e-04	2.7370573561e-13	5.1623485087e-04	5.1623485081e-04	5.1623485086e-04	9.7643464707e-04
51	5.100000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9600000000e-01	1.3795475179e+00	-2.7056206549e+00	1.3260731376e+00	-5.7903432049e-10	2.3276994968e+00	3.0873447781e-02	-2.3585729444e+00	-1.8154844295e-10	2.5234752086e+00	2.5234752081e+00	2.5234752084e+00	-7.5704256251e+00	1.6814361124e-06	4.3606986551e-04	-4.3775130164e-04	-1.8332048119e-13	-5.0450088611e-04	2.5370660940e-04	2.5079427667e-04	2.4923845540e-13	4.6444158980e-04	4.6444158975e-04	4.6444158979e-04	9.0350127943e-04
52	5.200000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.9200000000e-01	1.3455268270e+00	-2.5808781216e+00	1.2353512952e+00	-5.3176796300e-10	2.2033010815e+00	6.3609872839e-02	-2.2669109542e+00	-1.6814749593e-10	2.4494011345e+00	2.4494011340e+00	2.4494011343e+00	-7.3482034028e+00	1.8164429915e-05	4.1335006324e-04	-4.3151449318e-04	-1.7244343974e-13	-4.8778277911e-04	2.5962224727e-04	2.2816053180e-04	2.2820368642e-13	4.2879526029e-04	4.2879526023e-04	4.2879526027e-04	8.5330542765e-04
53	5.300000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8800000000e-01	1.3115061361e+00	-2.4561355884e+00	1.1446294528e+00	-4.8450193857e-10	2.0789026662e+00	9.6346297897e-02	-2.1752489640e+00	-1.5474654891e-10	2.3753270603e+00	2.3753270599e+00	2.3753270602e+00	-7.1259811804e+00	3.4647423717e-05	3.9063026098e-04	-4.2527768471e-04	-1.6156591039e-13	-4.7106467210e-04	2.6553788513e-04	2.0552678693e-04	2.0716891744e-13	3.9314893077e-04	3.9314893072e-04	3.9314893075e-04	8.0310957587e-04
54	5.400000e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.8400000000e-01	1.2774854451e+00	-2.3313930552e+00	1.0539076105e+00	-4.3723524801e-10	1.9545042510e+00	1.2908272296e-01	-2.0835869738e+00	-1.4134560189e-10	2.3012529862e+00	2.3012529858e+00	2.3012529861e+00	-6.9037589581e+00	5.1130417519e-05	3.6791045872e-04	-4.1904087625e-04	-1.5068805578e-13	-4.5434656510e-04	2.7145352299e-04	1.8289304207e-04	1.8613374188e-13	3.5750260125e-04	3.5750260121e-04	3.5750260123e-04	7.5291372410e-04
